"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3LAZVA75NINCP2L2BK3W9I742LP2OD","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3PJUZCGDJ7CMQEHEGEYHA3L60P798E","A1DXFMUVK5015A","Approved","Thu Sep 30 22:48:33 PDT 2021","Thu Sep 30 22:49:15 PDT 2021","Tue Oct 05 22:49:15 PDT 2021","Tue Oct 05 22:49:51 PDT 2021","","","42","100% (759/759)","100% (759/759)","0% (0/0)","Controlul_realității","Proces + scopul procesului/entitatea care sufera procesul"
"3LAZVA75NINCP2L2BK3W9I742LP2OD","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","31HQ4X3T3T6ZA0XWJ97CW3C2BA0LSL","AKLZPOBB3YA33","Approved","Thu Sep 30 12:22:38 PDT 2021","Thu Sep 30 12:23:19 PDT 2021","Tue Oct 05 12:23:19 PDT 2021","Tue Oct 05 12:23:37 PDT 2021","","","41","100% (730/730)","100% (730/730)","0% (0/0)","Controlul_realității","Proces + scopul procesului/entitatea care sufera procesul"
"344M16OZKIBM2XX63PYKWUGO9E9NEK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3WYGZ5XF3XBOQUFEY9VBH3ZNNDQKSJ","A1DXFMUVK5015A","Approved","Thu Sep 30 22:50:49 PDT 2021","Thu Sep 30 22:51:57 PDT 2021","Tue Oct 05 22:51:57 PDT 2021","Tue Oct 05 22:52:51 PDT 2021","","","68","100% (759/759)","100% (759/759)","0% (0/0)","mâna_la_gură","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"344M16OZKIBM2XX63PYKWUGO9E9NEK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3SNLUL3WO5JFPDP08E2CB4UQW5FUL0","AKLZPOBB3YA33","Approved","Thu Sep 30 10:48:51 PDT 2021","Thu Sep 30 10:49:06 PDT 2021","Tue Oct 05 10:49:06 PDT 2021","Tue Oct 05 10:49:34 PDT 2021","","","15","100% (730/730)","100% (730/730)","0% (0/0)","mâna_la_gură","Nicio varianta de mai sus"
"3HUR21WDDULPKWS15WXN1ZZ2T4OXYT","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3R2UR8A0IBCFC2MSQBTRNSXOMX2OXF","A1DXFMUVK5015A","Approved","Thu Sep 30 22:54:04 PDT 2021","Thu Sep 30 23:06:03 PDT 2021","Tue Oct 05 23:06:03 PDT 2021","Tue Oct 05 23:06:51 PDT 2021","","","719","100% (759/759)","100% (759/759)","0% (0/0)","interesele_consumatorilor","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
"3HUR21WDDULPKWS15WXN1ZZ2T4OXYT","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3X4JMASXCN5NWIR8JUZY8UAE5UZ0BZ","A3UJD7YC17R990","Approved","Fri Oct 01 08:46:26 PDT 2021","Fri Oct 01 08:47:08 PDT 2021","Wed Oct 06 08:47:08 PDT 2021","Wed Oct 06 08:47:13 PDT 2021","","","42","100% (328/328)","100% (328/328)","0% (0/0)","interesele_consumatorilor","Ce/cine este cauza + rezultat"
"32L724R85LGYLNB5FN13LYJB1MHPIR","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3L4PIM1GQUC79K4INZWX0192ZRSYRI","A1DXFMUVK5015A","Approved","Thu Sep 30 23:54:08 PDT 2021","Thu Sep 30 23:55:08 PDT 2021","Tue Oct 05 23:55:08 PDT 2021","Tue Oct 05 23:55:54 PDT 2021","","","60","100% (759/759)","100% (759/759)","0% (0/0)","răni_din_vremi","Nicio varianta de mai sus"
"32L724R85LGYLNB5FN13LYJB1MHPIR","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3PJ71Z61R5Y4FEXTHTP2VTYYML519U","AKLZPOBB3YA33","Approved","Fri Oct 01 06:20:09 PDT 2021","Fri Oct 01 06:27:53 PDT 2021","Wed Oct 06 06:27:53 PDT 2021","Wed Oct 06 06:28:11 PDT 2021","","","464","100% (730/730)","100% (730/730)","0% (0/0)","răni_din_vremi","Nicio varianta de mai sus"
"3ZFRE2BDQ9APPM261IZ6F684ZYSXZK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3Q8GYXHFEQY51U5FU01509CN4LK5C2","A1DXFMUVK5015A","Approved","Thu Sep 30 23:44:03 PDT 2021","Thu Sep 30 23:44:28 PDT 2021","Tue Oct 05 23:44:28 PDT 2021","Tue Oct 05 23:44:51 PDT 2021","","","25","100% (759/759)","100% (759/759)","0% (0/0)","reabilitarea_infrastructurii","Proces + scopul procesului/entitatea care sufera procesul"
"3ZFRE2BDQ9APPM261IZ6F684ZYSXZK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","38YMOXR4MVVAYWBYGABB49XQSVD6WQ","AKLZPOBB3YA33","Approved","Thu Sep 30 19:59:53 PDT 2021","Thu Sep 30 20:00:01 PDT 2021","Tue Oct 05 20:00:01 PDT 2021","Tue Oct 05 20:00:48 PDT 2021","","","8","100% (730/730)","100% (730/730)","0% (0/0)","reabilitarea_infrastructurii","Proces + scopul procesului/entitatea care sufera procesul"
"3QI9WAYOGQ7F5VWW53W8J0YHFFTS6G","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3MTMREQS4WEBLYN16NSNKEZCOF1WA6","A1DXFMUVK5015A","Approved","Thu Sep 30 23:36:11 PDT 2021","Thu Sep 30 23:37:04 PDT 2021","Tue Oct 05 23:37:04 PDT 2021","Tue Oct 05 23:37:51 PDT 2021","","","53","100% (759/759)","100% (759/759)","0% (0/0)","oamenii_de_seamă","Entitate + atribut al entitatii"
"3QI9WAYOGQ7F5VWW53W8J0YHFFTS6G","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3Y4W8Q93L0GW4GQ80NETODO413KVD8","AKLZPOBB3YA33","Approved","Thu Sep 30 10:45:15 PDT 2021","Thu Sep 30 10:45:36 PDT 2021","Tue Oct 05 10:45:36 PDT 2021","Tue Oct 05 10:46:34 PDT 2021","","","21","100% (730/730)","100% (730/730)","0% (0/0)","oamenii_de_seamă","Entitate + atribut al entitatii"
"3UDTAB6HH6V2M5EIU8G0T4J0AOJ09D","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3JWH6J9I9T9QHEJFK01WJ66RDLHNB0","A1DXFMUVK5015A","Approved","Thu Sep 30 23:33:56 PDT 2021","Thu Sep 30 23:34:39 PDT 2021","Tue Oct 05 23:34:39 PDT 2021","Tue Oct 05 23:34:51 PDT 2021","","","43","100% (759/759)","100% (759/759)","0% (0/0)","semne_de_dragoste","Ce/cine este cauza + rezultat"
"3UDTAB6HH6V2M5EIU8G0T4J0AOJ09D","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3SB5N7Y3O40JNZZJZGRC951BL7PG0U","AKLZPOBB3YA33","Approved","Fri Oct 01 08:38:51 PDT 2021","Fri Oct 01 08:46:33 PDT 2021","Wed Oct 06 08:46:33 PDT 2021","Wed Oct 06 08:47:11 PDT 2021","","","462","100% (730/730)","100% (730/730)","0% (0/0)","semne_de_dragoste","Nicio varianta de mai sus"
"3XWUWJ18TLMGMJE1QQPBE7UL3YWUU0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","39ASUFLU6Y3T0B93WXQVIG3AIVWEX1","A1DXFMUVK5015A","Approved","Thu Sep 30 22:50:03 PDT 2021","Thu Sep 30 22:50:58 PDT 2021","Tue Oct 05 22:50:58 PDT 2021","Tue Oct 05 22:51:51 PDT 2021","","","55","100% (759/759)","100% (759/759)","0% (0/0)","camera_cu_pricina","Nicio varianta de mai sus"
"3XWUWJ18TLMGMJE1QQPBE7UL3YWUU0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","32RIADZIST03CSQBDH8VAMARQUSS4Z","A3UJD7YC17R990","Approved","Fri Oct 01 08:03:33 PDT 2021","Fri Oct 01 08:03:55 PDT 2021","Wed Oct 06 08:03:55 PDT 2021","Wed Oct 06 08:04:12 PDT 2021","","","22","100% (328/328)","100% (328/328)","0% (0/0)","camera_cu_pricina","Entitate + scopul ei"
"3MNJFORX8B0AIMRWU0M4KV12UUP5FV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3ZPPDN2SLWS3ZFR5THKH2DHSBTO9EY","A1DXFMUVK5015A","Approved","Fri Oct 01 00:24:45 PDT 2021","Fri Oct 01 00:25:57 PDT 2021","Wed Oct 06 00:25:57 PDT 2021","Wed Oct 06 00:26:54 PDT 2021","","","72","100% (759/759)","100% (759/759)","0% (0/0)","morților_din_valea","Nicio varianta de mai sus"
"3MNJFORX8B0AIMRWU0M4KV12UUP5FV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3VE8AYVF8NTVRO8RJ0Y9KZ7H2IW8FO","AKLZPOBB3YA33","Approved","Thu Sep 30 10:38:11 PDT 2021","Thu Sep 30 10:38:26 PDT 2021","Tue Oct 05 10:38:26 PDT 2021","Tue Oct 05 10:38:34 PDT 2021","","","15","100% (730/730)","100% (730/730)","0% (0/0)","morților_din_valea","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"32ZCLEW0BZGUGYVBX5M3XZYBE16PJ3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3TMSXRD2X7WFRAA1A4ZU9D69KLUW1H","A1DXFMUVK5015A","Approved","Thu Sep 30 23:36:42 PDT 2021","Thu Sep 30 23:37:14 PDT 2021","Tue Oct 05 23:37:14 PDT 2021","Tue Oct 05 23:37:51 PDT 2021","","","32","100% (759/759)","100% (759/759)","0% (0/0)","lumea_de_iluzii","Nicio varianta de mai sus"
"32ZCLEW0BZGUGYVBX5M3XZYBE16PJ3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3JMSRU9HQJQ1WM48WIPDUV6P2NPEV5","AKLZPOBB3YA33","Approved","Fri Oct 01 08:48:23 PDT 2021","Fri Oct 01 09:11:36 PDT 2021","Wed Oct 06 09:11:36 PDT 2021","Wed Oct 06 09:12:11 PDT 2021","","","1393","100% (730/730)","100% (730/730)","0% (0/0)","lumea_de_iluzii","Nicio varianta de mai sus"
"3DGDV62G7O5UA2X3QKGBYICUCQL2PU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3KGTPGBS6YH9OR3SY8K7W8VHRB52UD","A1DXFMUVK5015A","Approved","Fri Oct 01 00:06:18 PDT 2021","Fri Oct 01 00:06:54 PDT 2021","Wed Oct 06 00:06:54 PDT 2021","Wed Oct 06 00:06:55 PDT 2021","","","36","100% (759/759)","100% (759/759)","0% (0/0)","data_de_expirare","Nicio varianta de mai sus"
"3DGDV62G7O5UA2X3QKGBYICUCQL2PU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3R8YZBNQ9IEOIZTHNBHXIYF0Z6PQ7G","AKLZPOBB3YA33","Approved","Fri Oct 01 00:33:06 PDT 2021","Fri Oct 01 00:45:58 PDT 2021","Wed Oct 06 00:45:58 PDT 2021","Wed Oct 06 00:46:54 PDT 2021","","","772","100% (730/730)","100% (730/730)","0% (0/0)","data_de_expirare","Data evenimentului + eveniment"
"39KV3A5D183Y9VA1OD10PEYDAQDS7F","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3S4AW7T80CEG8FVLT8BUY0WWYY74LG","A1DXFMUVK5015A","Approved","Fri Oct 01 00:05:04 PDT 2021","Fri Oct 01 00:05:43 PDT 2021","Wed Oct 06 00:05:43 PDT 2021","Wed Oct 06 00:05:55 PDT 2021","","","39","100% (759/759)","100% (759/759)","0% (0/0)","fabrica_de_armament","Entitate + scopul ei"
"39KV3A5D183Y9VA1OD10PEYDAQDS7F","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:39:22 PDT 2021","2","BatchId:4566839;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:39:22 PDT 2021","","","3KAKFY4PGVYT0I4B8R9YWFCY3WT3IW","AKLZPOBB3YA33","Approved","Fri Oct 01 07:55:16 PDT 2021","Fri Oct 01 08:38:04 PDT 2021","Wed Oct 06 08:38:04 PDT 2021","Wed Oct 06 08:38:13 PDT 2021","","","2568","100% (730/730)","100% (730/730)","0% (0/0)","fabrica_de_armament","Entitate + scopul ei"
