"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3D17ECOUOERGESAK9IJQGWZOFJZ13A","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","34Q075JO1Y9MJK9GHX692IX5IU310Z","A2K3ARNDZAY90X","Approved","Wed Sep 29 02:40:18 PDT 2021","Wed Sep 29 02:40:28 PDT 2021","Mon Oct 04 02:40:28 PDT 2021","Mon Oct 04 02:41:02 PDT 2021","","","10","100% (106/106)","100% (106/106)","0% (0/0)","farmacocinetica_populației","Entitate + atribut al entitatii"
"3D17ECOUOERGESAK9IJQGWZOFJZ13A","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","36NEMU28XG9CNZWQ3QIST5UCHMKMWP","AKLZPOBB3YA33","Approved","Thu Sep 30 00:55:18 PDT 2021","Thu Sep 30 01:10:40 PDT 2021","Tue Oct 05 01:10:40 PDT 2021","Tue Oct 05 01:11:28 PDT 2021","","","922","100% (730/730)","100% (730/730)","0% (0/0)","farmacocinetica_populației","Proces + scopul procesului/entitatea care sufera procesul"
"3KLL7H3EGDXBUCXHVHSHRE7ENSNVHZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","3BC8WZX3V4SYCJSW9443S5G5VVSRR5","A2IMYZYM05TXG7","Approved","Thu Sep 30 04:04:27 PDT 2021","Thu Sep 30 04:04:41 PDT 2021","Tue Oct 05 04:04:41 PDT 2021","Tue Oct 05 04:05:30 PDT 2021","","","14","100% (23/23)","100% (23/23)","0% (0/0)","proceduri_de_adaptare","Proces + scopul procesului/entitatea care sufera procesul"
"3KLL7H3EGDXBUCXHVHSHRE7ENSNVHZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","34YB12FSQZKGQD6QOLEA728ONY2MGY","AKLZPOBB3YA33","Approved","Wed Sep 29 19:59:00 PDT 2021","Wed Sep 29 19:59:14 PDT 2021","Mon Oct 04 19:59:14 PDT 2021","Mon Oct 04 19:59:20 PDT 2021","","","14","100% (730/730)","100% (730/730)","0% (0/0)","proceduri_de_adaptare","Proces + scopul procesului/entitatea care sufera procesul"
"371DNNCG44Y3O9SZNIYWDJQUNOHT82","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","3UOUJI6MTEAAP76PMX50MYPD3AKUX9","A1DXFMUVK5015A","Approved","Wed Sep 29 23:15:19 PDT 2021","Wed Sep 29 23:15:37 PDT 2021","Mon Oct 04 23:15:37 PDT 2021","Mon Oct 04 23:16:28 PDT 2021","","","18","100% (759/759)","100% (759/759)","0% (0/0)","Comitetul_pentru_securitate","Entitate + scopul ei"
"371DNNCG44Y3O9SZNIYWDJQUNOHT82","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","3GDTJDAPVV71XY085N2MFPRQZFEM87","AKLZPOBB3YA33","Approved","Thu Sep 30 00:21:59 PDT 2021","Thu Sep 30 00:37:03 PDT 2021","Tue Oct 05 00:37:03 PDT 2021","Tue Oct 05 00:37:29 PDT 2021","","","904","100% (730/730)","100% (730/730)","0% (0/0)","Comitetul_pentru_securitate","Entitate + scopul ei"
"3E9VAUV7BWADOJK8UM59HRO4SEZYA0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","3YZ8UPK3VUIMM9VUV19D8L432TOUC1","A2IMYZYM05TXG7","Approved","Thu Sep 30 03:33:15 PDT 2021","Thu Sep 30 03:33:23 PDT 2021","Tue Oct 05 03:33:23 PDT 2021","Tue Oct 05 03:33:33 PDT 2021","","","8","100% (23/23)","100% (23/23)","0% (0/0)","activitățile_de_depozitare","Proces + scopul procesului/entitatea care sufera procesul"
"3E9VAUV7BWADOJK8UM59HRO4SEZYA0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","3KMS4QQVK3MFMPASSPVCA4G8XESFK8","AKLZPOBB3YA33","Approved","Wed Sep 29 23:36:44 PDT 2021","Wed Sep 29 23:36:51 PDT 2021","Mon Oct 04 23:36:51 PDT 2021","Mon Oct 04 23:37:28 PDT 2021","","","7","100% (730/730)","100% (730/730)","0% (0/0)","activitățile_de_depozitare","Proces + scopul procesului/entitatea care sufera procesul"
"3T8DUCXY0N232EB9SA4ADFL57UZT9R","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","388U7OUMF8XACP8XFRLO89FIM4R0RC","A1DXFMUVK5015A","Approved","Wed Sep 29 22:35:39 PDT 2021","Wed Sep 29 22:35:55 PDT 2021","Mon Oct 04 22:35:55 PDT 2021","Mon Oct 04 22:36:24 PDT 2021","","","16","100% (759/759)","100% (759/759)","0% (0/0)","circulația_sângelui","Proces + scopul procesului/entitatea care sufera procesul"
"3T8DUCXY0N232EB9SA4ADFL57UZT9R","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:22 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:22 PDT 2021","","","34MAJL3QP5JZSB5WN27U2E2FXQX349","A2K3ARNDZAY90X","Approved","Wed Sep 29 02:38:43 PDT 2021","Wed Sep 29 02:39:10 PDT 2021","Mon Oct 04 02:39:10 PDT 2021","Mon Oct 04 02:40:02 PDT 2021","","","27","100% (106/106)","100% (106/106)","0% (0/0)","circulația_sângelui","Entitate + atribut al entitatii"
"3EGKVCRQFWOI7TP00055C28AAWKYBV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3LOZAJ85YE915VXN3DVUGFULK7O2XY","A1DXFMUVK5015A","Approved","Wed Sep 29 00:37:45 PDT 2021","Wed Sep 29 01:00:58 PDT 2021","Mon Oct 04 01:00:58 PDT 2021","Mon Oct 04 01:01:01 PDT 2021","","","1393","100% (759/759)","100% (759/759)","0% (0/0)","procedurii_de_gestionare","Proces + scopul procesului/entitatea care sufera procesul"
"3EGKVCRQFWOI7TP00055C28AAWKYBV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3A9AA95ATXIOVJEJZ5NBK9BU2KCP58","A3UJD7YC17R990","Approved","Wed Sep 29 08:06:02 PDT 2021","Wed Sep 29 08:06:30 PDT 2021","Mon Oct 04 08:06:30 PDT 2021","Mon Oct 04 08:07:09 PDT 2021","","","28","100% (328/328)","100% (328/328)","0% (0/0)","procedurii_de_gestionare","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"32TZXEA1OLG1WOTO9WO9Q1RUTJV14V","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","33M4IA01QHXI9FE8I3AVHN2TW23XRD","A3UJD7YC17R990","Approved","Wed Sep 29 10:11:44 PDT 2021","Wed Sep 29 10:12:17 PDT 2021","Mon Oct 04 10:12:17 PDT 2021","Mon Oct 04 10:13:11 PDT 2021","","","33","100% (328/328)","100% (328/328)","0% (0/0)","finalul_studiului","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
"32TZXEA1OLG1WOTO9WO9Q1RUTJV14V","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3A1PQ49WVIDXUKFCF5DU8AWM4BD1H9","AKLZPOBB3YA33","Approved","Wed Sep 29 03:44:30 PDT 2021","Wed Sep 29 03:45:12 PDT 2021","Mon Oct 04 03:45:12 PDT 2021","Mon Oct 04 03:46:02 PDT 2021","","","42","100% (730/730)","100% (730/730)","0% (0/0)","finalul_studiului","Parte/membru (detasabil) + entitatea din care face parte"
"3D4BBDG7ZHS01VKIPF8AXSIFJGQ3C2","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","31Q0U3WYDQB01V902WRIHX7SQ8P17F","A3VQ5NMIX4YLZI","Approved","Tue Sep 28 23:57:53 PDT 2021","Tue Sep 28 23:58:31 PDT 2021","Sun Oct 03 23:58:31 PDT 2021","Sun Oct 03 23:59:00 PDT 2021","","","38","100% (48/48)","100% (48/48)","0% (0/0)","accident_de_navigație","Entitate/proces/rezultat + cauza/sursa"
"3D4BBDG7ZHS01VKIPF8AXSIFJGQ3C2","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","33M4IA01QHXI9FE8I3AVHN2TW21XRB","AKLZPOBB3YA33","Approved","Wed Sep 29 10:02:06 PDT 2021","Wed Sep 29 10:02:40 PDT 2021","Mon Oct 04 10:02:40 PDT 2021","Mon Oct 04 10:03:11 PDT 2021","","","34","100% (730/730)","100% (730/730)","0% (0/0)","accident_de_navigație","Entitate/proces/rezultat + cauza/sursa"
"30P8I9JKOIHZEJDMUFR82H4OIJX5VT","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3VP0C6EFSHSETKHKC85OVBVZTB6M6L","A3UJD7YC17R990","Approved","Wed Sep 29 10:14:22 PDT 2021","Wed Sep 29 10:15:23 PDT 2021","Mon Oct 04 10:15:23 PDT 2021","Mon Oct 04 10:16:11 PDT 2021","","","61","100% (328/328)","100% (328/328)","0% (0/0)","elemente_din_caietul","Parte/membru (detasabil) + entitatea din care face parte"
"30P8I9JKOIHZEJDMUFR82H4OIJX5VT","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","31LM9EDVOMOWZXHR8SEDHUP4K31NJL","AKLZPOBB3YA33","Approved","Tue Sep 28 21:04:47 PDT 2021","Tue Sep 28 21:06:34 PDT 2021","Sun Oct 03 21:06:34 PDT 2021","Sun Oct 03 21:06:59 PDT 2021","","","107","100% (730/730)","100% (730/730)","0% (0/0)","elemente_din_caietul","Posesor + ce posedeaza/detine"
"3OLZC0DJ8JBBQ7811ZA2RQ8TN52VIS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3ZV9H2YQQE3B1DOGX8DDX6L6HVW3WJ","A1DXFMUVK5015A","Approved","Wed Sep 29 23:31:52 PDT 2021","Wed Sep 29 23:32:12 PDT 2021","Mon Oct 04 23:32:12 PDT 2021","Mon Oct 04 23:32:28 PDT 2021","","","20","100% (759/759)","100% (759/759)","0% (0/0)","dispozițiilor_Convenției","Activitate + cine face activitatea"
"3OLZC0DJ8JBBQ7811ZA2RQ8TN52VIS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","30BXRYBRP5TQVLVFCT2F10MG0NGWHV","AKLZPOBB3YA33","Approved","Tue Sep 28 22:22:33 PDT 2021","Tue Sep 28 22:22:43 PDT 2021","Sun Oct 03 22:22:43 PDT 2021","Sun Oct 03 22:23:00 PDT 2021","","","10","100% (730/730)","100% (730/730)","0% (0/0)","dispozițiilor_Convenției","Entitate/proces/rezultat + cauza/sursa"
"3QMELQS6Y5734GWJQEW3TQTLT8UR61","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3I0BTBYZAYHJ9QKJTMDIG58FPR5Y0B","A1DXFMUVK5015A","Approved","Wed Sep 29 22:35:11 PDT 2021","Wed Sep 29 22:35:22 PDT 2021","Mon Oct 04 22:35:22 PDT 2021","Mon Oct 04 22:35:24 PDT 2021","","","11","100% (759/759)","100% (759/759)","0% (0/0)","drepturile_persoanelor","Beneficiar/cine primeste + de ce beneficiaza/ce primeste"
"3QMELQS6Y5734GWJQEW3TQTLT8UR61","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3AQF3RZ559E8NAP3QL1B0LBQW61F66","AKLZPOBB3YA33","Approved","Tue Sep 28 21:35:54 PDT 2021","Tue Sep 28 21:37:07 PDT 2021","Sun Oct 03 21:37:07 PDT 2021","Sun Oct 03 21:37:59 PDT 2021","","","73","100% (730/730)","100% (730/730)","0% (0/0)","drepturile_persoanelor","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
"3ULIZ0H1VA1JS7XON17JVTX8TFQ150","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3JWH6J9I9T9QHEJFK01WJ66RCB0BNM","A1DXFMUVK5015A","Approved","Wed Sep 29 22:47:09 PDT 2021","Wed Sep 29 22:47:37 PDT 2021","Mon Oct 04 22:47:37 PDT 2021","Mon Oct 04 22:48:28 PDT 2021","","","28","100% (759/759)","100% (759/759)","0% (0/0)","îndeplinirea_funcției","Proces + scopul procesului/entitatea care sufera procesul"
"3ULIZ0H1VA1JS7XON17JVTX8TFQ150","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:28:23 PDT 2021","2","BatchId:4564430;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:28:23 PDT 2021","","","3C6FJU71TRPZPCWZRTR25CWM56KYU5","AKLZPOBB3YA33","Approved","Wed Sep 29 08:56:43 PDT 2021","Wed Sep 29 08:57:02 PDT 2021","Mon Oct 04 08:57:02 PDT 2021","Mon Oct 04 08:57:12 PDT 2021","","","19","100% (730/730)","100% (730/730)","0% (0/0)","îndeplinirea_funcției","Proces + scopul procesului/entitatea care sufera procesul"
