"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"38O9DZ0A62JM0WFYBOH2SILDHGF622","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3NVC2EB65RVFQIJGC9V1I36MSJ43YM","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:14:50 PDT 2021","Tue Sep 28 08:14:56 PDT 2021","Sun Oct 03 08:14:56 PDT 2021","Sun Oct 03 08:15:35 PDT 2021","","","6","100% (106/106)","100% (106/106)","0% (0/0)","contextul_poeziei","Entitate + atribut al entitatii"
"38O9DZ0A62JM0WFYBOH2SILDHGF622","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3IJXV6UZ1YFLJKPDJHAUEDFE8P1IR0","A3UJD7YC17R990","Approved","Wed Sep 29 10:17:59 PDT 2021","Wed Sep 29 10:18:57 PDT 2021","Mon Oct 04 10:18:57 PDT 2021","Mon Oct 04 10:19:12 PDT 2021","","","58","100% (328/328)","100% (328/328)","0% (0/0)","contextul_poeziei","Entitate (intreg) + substanta/material/ingredient"
"3HY86PZXPYEJOQQHY20MZN3L68P1E1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3ZOTGHDK5J77GL0TW1N4OKGW6XRSOV","A1DXFMUVK5015A","Approved","Wed Sep 29 01:59:18 PDT 2021","Wed Sep 29 02:00:07 PDT 2021","Mon Oct 04 02:00:07 PDT 2021","Mon Oct 04 02:01:01 PDT 2021","","","49","100% (759/759)","100% (759/759)","0% (0/0)","apele_statului","Posesor + ce posedeaza/detine"
"3HY86PZXPYEJOQQHY20MZN3L68P1E1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3NPFYT4IZD0RKP5U2SGJIJOMUS6XGT","AKLZPOBB3YA33","Approved","Wed Sep 29 08:35:28 PDT 2021","Wed Sep 29 08:35:48 PDT 2021","Mon Oct 04 08:35:48 PDT 2021","Mon Oct 04 08:36:11 PDT 2021","","","20","100% (730/730)","100% (730/730)","0% (0/0)","apele_statului","Posesor + ce posedeaza/detine"
"3ACRLU860NAK1O890ZTB5ZGUSKGBEU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3I3WADAZ9R06AJ2IK5AWV964SPM5OX","A1DXFMUVK5015A","Approved","Wed Sep 29 23:13:45 PDT 2021","Wed Sep 29 23:14:10 PDT 2021","Mon Oct 04 23:14:10 PDT 2021","Mon Oct 04 23:14:28 PDT 2021","","","25","100% (759/759)","100% (759/759)","0% (0/0)","calitate_de_director","Nicio varianta de mai sus"
"3ACRLU860NAK1O890ZTB5ZGUSKGBEU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","32XVDSJFP0TQBJYJP6TL5YEND3K2MU","AKLZPOBB3YA33","Approved","Wed Sep 29 02:56:11 PDT 2021","Wed Sep 29 02:57:02 PDT 2021","Mon Oct 04 02:57:02 PDT 2021","Mon Oct 04 02:58:02 PDT 2021","","","51","100% (730/730)","100% (730/730)","0% (0/0)","calitate_de_director","Nicio varianta de mai sus"
"3AA88CN98PZJ0WTU6DIYB5R0XQTYKF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","326O153BMJUF254M5XPJO90I2GADEU","A3UJD7YC17R990","Approved","Fri Oct 01 07:53:53 PDT 2021","Fri Oct 01 07:54:09 PDT 2021","Wed Oct 06 07:54:09 PDT 2021","Wed Oct 06 07:54:12 PDT 2021","","","16","100% (328/328)","100% (328/328)","0% (0/0)","contravaloarea_transportului","Posesor + ce posedeaza/detine"
"3AA88CN98PZJ0WTU6DIYB5R0XQTYKF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3AZHRG4CU5GITNNV41KSQBC2GQ003X","AKLZPOBB3YA33","Approved","Wed Sep 29 20:47:59 PDT 2021","Wed Sep 29 20:49:01 PDT 2021","Mon Oct 04 20:49:01 PDT 2021","Mon Oct 04 20:49:22 PDT 2021","","","62","100% (730/730)","100% (730/730)","0% (0/0)","contravaloarea_transportului","Entitate/proces/rezultat + cauza/sursa"
"3SD15I2WD2QBLEBHFOV7BSQ5NUF63D","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3IOEN3P9S8FHXVVVJMMQBJ7WVXL16W","A1DXFMUVK5015A","Approved","Wed Sep 29 02:01:47 PDT 2021","Wed Sep 29 02:02:31 PDT 2021","Mon Oct 04 02:02:31 PDT 2021","Mon Oct 04 02:03:01 PDT 2021","","","44","100% (759/759)","100% (759/759)","0% (0/0)","ani_în_urmă","Nicio varianta de mai sus"
"3SD15I2WD2QBLEBHFOV7BSQ5NUF63D","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3DBQWDE4Y7UOSY26JQAJGK6Z2WW5NV","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:18:02 PDT 2021","Tue Sep 28 08:18:28 PDT 2021","Sun Oct 03 08:18:28 PDT 2021","Sun Oct 03 08:18:35 PDT 2021","","","26","100% (106/106)","100% (106/106)","0% (0/0)","ani_în_urmă","Eveniment + cand se petrece evenimentul"
"3WPCIUYH1A4F54OQ4Q9CZB4VYFETD8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3E4GGUZ1T9NVLVYG4UG5QLMJOYFK2X","A1DXFMUVK5015A","Approved","Wed Sep 29 01:34:30 PDT 2021","Wed Sep 29 01:35:08 PDT 2021","Mon Oct 04 01:35:08 PDT 2021","Mon Oct 04 01:36:01 PDT 2021","","","38","100% (759/759)","100% (759/759)","0% (0/0)","numele_de_Școala","Nicio varianta de mai sus"
"3WPCIUYH1A4F54OQ4Q9CZB4VYFETD8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3N8OEVH1FSMSIT80PK6V4F6V980OO6","AKLZPOBB3YA33","Approved","Wed Sep 29 03:43:30 PDT 2021","Wed Sep 29 03:44:29 PDT 2021","Mon Oct 04 03:44:29 PDT 2021","Mon Oct 04 03:45:02 PDT 2021","","","59","100% (730/730)","100% (730/730)","0% (0/0)","numele_de_Școala","Nicio varianta de mai sus"
"35U0MRQMUJ3LMTJ4ZUN7BN4FZE1VON","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3QAVNHZ3EN0VA4B229LLB3IWPYMALV","A3UJD7YC17R990","Approved","Wed Sep 29 23:56:31 PDT 2021","Wed Sep 29 23:56:59 PDT 2021","Mon Oct 04 23:56:59 PDT 2021","Mon Oct 04 23:57:29 PDT 2021","","","28","100% (328/328)","100% (328/328)","0% (0/0)","rândul_pacienților","Beneficiar/cine primeste + de ce beneficiaza/ce primeste"
"35U0MRQMUJ3LMTJ4ZUN7BN4FZE1VON","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3MX2NQ3YCAQT4SGALWXSEMXX4TCX5F","AKLZPOBB3YA33","Approved","Wed Sep 29 21:01:04 PDT 2021","Wed Sep 29 21:01:35 PDT 2021","Mon Oct 04 21:01:35 PDT 2021","Mon Oct 04 21:02:22 PDT 2021","","","31","100% (730/730)","100% (730/730)","0% (0/0)","rândul_pacienților","Nicio varianta de mai sus"
"3Q7TKIAPOT6RMRGLVH7LDKUE42TDLQ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3DZQRBDBSMBIUW77D33C0HILB6P3S5","A1DXFMUVK5015A","Approved","Wed Sep 29 01:03:52 PDT 2021","Wed Sep 29 01:05:24 PDT 2021","Mon Oct 04 01:05:24 PDT 2021","Mon Oct 04 01:06:00 PDT 2021","","","92","100% (759/759)","100% (759/759)","0% (0/0)","geneza_potențialului","Proces + scopul procesului/entitatea care sufera procesul"
"3Q7TKIAPOT6RMRGLVH7LDKUE42TDLQ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3WEV0KO0ONOGCO946S9ODQ4X2JPDSO","A2K3ARNDZAY90X","Approved","Wed Sep 29 02:39:11 PDT 2021","Wed Sep 29 02:39:19 PDT 2021","Mon Oct 04 02:39:19 PDT 2021","Mon Oct 04 02:40:02 PDT 2021","","","8","100% (106/106)","100% (106/106)","0% (0/0)","geneza_potențialului","Entitate + atribut al entitatii"
"3X0EMNLXEPL37TV5EU0M0N959JXVP4","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3NJM2BJS4X29U4NYEFAJYFH4UB7CPW","A3UJD7YC17R990","Approved","Wed Sep 29 23:47:41 PDT 2021","Wed Sep 29 23:48:07 PDT 2021","Mon Oct 04 23:48:07 PDT 2021","Mon Oct 04 23:48:29 PDT 2021","","","26","100% (328/328)","100% (328/328)","0% (0/0)","presiunea_istoriei","Posesor + ce posedeaza/detine"
"3X0EMNLXEPL37TV5EU0M0N959JXVP4","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3KMS4QQVK3MFMPASSPVCA4G8XEYKFJ","AKLZPOBB3YA33","Approved","Thu Sep 30 00:48:44 PDT 2021","Thu Sep 30 00:56:53 PDT 2021","Tue Oct 05 00:56:53 PDT 2021","Tue Oct 05 00:57:28 PDT 2021","","","489","100% (730/730)","100% (730/730)","0% (0/0)","presiunea_istoriei","Proces + scopul procesului/entitatea care sufera procesul"
"3EHIMLB7F7VDJ014NOH7Z0N6CUN8H8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3VE8AYVF8NTVRO8RJ0Y9KZ7H2ET8FD","A1DXFMUVK5015A","Approved","Wed Sep 29 22:44:07 PDT 2021","Wed Sep 29 22:44:48 PDT 2021","Mon Oct 04 22:44:48 PDT 2021","Mon Oct 04 22:45:28 PDT 2021","","","41","100% (759/759)","100% (759/759)","0% (0/0)","rezolvarea_cazurilor","Proces + scopul procesului/entitatea care sufera procesul"
"3EHIMLB7F7VDJ014NOH7Z0N6CUN8H8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3HWRJOOET6YL4UN42NK8J8MI27SES8","A3UJD7YC17R990","Approved","Wed Sep 29 23:55:34 PDT 2021","Wed Sep 29 23:55:57 PDT 2021","Mon Oct 04 23:55:57 PDT 2021","Mon Oct 04 23:56:29 PDT 2021","","","23","100% (328/328)","100% (328/328)","0% (0/0)","rezolvarea_cazurilor","Proces + scopul procesului/entitatea care sufera procesul"
"3O4VWC1GEW2N99QOZ7PWKWVA90Z3JG","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3E13VNJ1NORXQFQWLNVF8MX140J1IH","A1DXFMUVK5015A","Approved","Wed Sep 29 23:19:36 PDT 2021","Wed Sep 29 23:19:48 PDT 2021","Mon Oct 04 23:19:48 PDT 2021","Mon Oct 04 23:20:28 PDT 2021","","","12","100% (759/759)","100% (759/759)","0% (0/0)","gravitatea_bolii","Nicio varianta de mai sus"
"3O4VWC1GEW2N99QOZ7PWKWVA90Z3JG","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3Q8GYXHFEQY51U5FU01509CN3B85C5","AKLZPOBB3YA33","Approved","Thu Sep 30 00:06:26 PDT 2021","Thu Sep 30 00:07:02 PDT 2021","Tue Oct 05 00:07:02 PDT 2021","Tue Oct 05 00:07:29 PDT 2021","","","36","100% (730/730)","100% (730/730)","0% (0/0)","gravitatea_bolii","Entitate + atribut al entitatii"
"39HYCOOPKOHBS9Y6VT80DX9347JDMS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3RJSC4XJ11QL72AZIK8L58AMVY550V","A3UJD7YC17R990","Approved","Fri Oct 01 08:05:28 PDT 2021","Fri Oct 01 08:05:54 PDT 2021","Wed Oct 06 08:05:54 PDT 2021","Wed Oct 06 08:06:12 PDT 2021","","","26","100% (328/328)","100% (328/328)","0% (0/0)","mirajul_trecutului","Ce/cine este cauza + rezultat"
"39HYCOOPKOHBS9Y6VT80DX9347JDMS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:15 PDT 2021","2","BatchId:4564442;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:15 PDT 2021","","","3QAPZX2QN59T85RC016N717AACJ025","AKLZPOBB3YA33","Approved","Wed Sep 29 23:56:46 PDT 2021","Thu Sep 30 00:27:56 PDT 2021","Tue Oct 05 00:27:56 PDT 2021","Tue Oct 05 00:28:30 PDT 2021","","","1870","100% (730/730)","100% (730/730)","0% (0/0)","mirajul_trecutului","Substantive provenite din verbe + substantive asupra carora se actioneaza"
