"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3YGE63DIN8TDY1RQNJQS7ORB8P40W3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","39JEC7537VXMZOKU0RJI476MH9SCVM","A1DXFMUVK5015A","Approved","Fri Oct 01 00:14:33 PDT 2021","Fri Oct 01 00:15:56 PDT 2021","Wed Oct 06 00:15:56 PDT 2021","Wed Oct 06 00:16:54 PDT 2021","","","83","100% (759/759)","100% (759/759)","0% (0/0)","dosarul_solicitantului","Posesor + ce posedeaza/detine"
"3YGE63DIN8TDY1RQNJQS7ORB8P40W3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3B837J3LDPSADYS9OT48IFL1I6ASRC","AKLZPOBB3YA33","Approved","Fri Oct 01 01:05:44 PDT 2021","Fri Oct 01 01:46:31 PDT 2021","Wed Oct 06 01:46:31 PDT 2021","Wed Oct 06 01:46:55 PDT 2021","","","2447","100% (730/730)","100% (730/730)","0% (0/0)","dosarul_solicitantului","Posesor + ce posedeaza/detine"
"36818Z1KV39C8GNK51CJRXSRJIL3AQ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3PEIJLRY6UPNHBVUHXK14MAAP0DXWE","A1DXFMUVK5015A","Approved","Thu Sep 30 23:53:20 PDT 2021","Thu Sep 30 23:53:47 PDT 2021","Tue Oct 05 23:53:47 PDT 2021","Tue Oct 05 23:53:55 PDT 2021","","","27","100% (759/759)","100% (759/759)","0% (0/0)","contactul_cu_focul","Nicio varianta de mai sus"
"36818Z1KV39C8GNK51CJRXSRJIL3AQ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","36AHBNMV1S8D8ALD5Y1DVCSYKRQYD3","AKLZPOBB3YA33","Approved","Fri Oct 01 06:07:13 PDT 2021","Fri Oct 01 06:07:46 PDT 2021","Wed Oct 06 06:07:46 PDT 2021","Wed Oct 06 06:08:11 PDT 2021","","","33","100% (730/730)","100% (730/730)","0% (0/0)","contactul_cu_focul","Proces + scopul procesului/entitatea care sufera procesul"
"36FQTHX3Z3NHRQSCBFCFM8CX1063BL","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3MHW492WW19Z8AWLDGDW73BYBNRVMI","A1DXFMUVK5015A","Approved","Thu Sep 30 23:52:50 PDT 2021","Thu Sep 30 23:53:15 PDT 2021","Tue Oct 05 23:53:15 PDT 2021","Tue Oct 05 23:53:54 PDT 2021","","","25","100% (759/759)","100% (759/759)","0% (0/0)","timp_după_ora","Nicio varianta de mai sus"
"36FQTHX3Z3NHRQSCBFCFM8CX1063BL","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","39K0FND3AIBFGMTN2LM0BGXLQFEMA0","AKLZPOBB3YA33","Approved","Fri Oct 01 08:44:26 PDT 2021","Fri Oct 01 09:00:41 PDT 2021","Wed Oct 06 09:00:41 PDT 2021","Wed Oct 06 09:01:12 PDT 2021","","","975","100% (730/730)","100% (730/730)","0% (0/0)","timp_după_ora","Eveniment + cand se petrece evenimentul"
"34YWR3PJ286SN1WGXOME975IHRA0XW","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","39U1BHVTDMNJ9WKM2382AME7EBS3TS","A1DXFMUVK5015A","Approved","Thu Sep 30 23:39:13 PDT 2021","Thu Sep 30 23:40:10 PDT 2021","Tue Oct 05 23:40:10 PDT 2021","Tue Oct 05 23:40:51 PDT 2021","","","57","100% (759/759)","100% (759/759)","0% (0/0)","incident_de_graniță","Nicio varianta de mai sus"
"34YWR3PJ286SN1WGXOME975IHRA0XW","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3CCZ6YKWR8F33WYCIGREYJBFY2795J","AKLZPOBB3YA33","Approved","Fri Oct 01 08:48:03 PDT 2021","Fri Oct 01 09:11:04 PDT 2021","Wed Oct 06 09:11:04 PDT 2021","Wed Oct 06 09:11:12 PDT 2021","","","1381","100% (730/730)","100% (730/730)","0% (0/0)","incident_de_graniță","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"3VGET1QSZ0VRGCRA8IB1M31YG3A7WA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3DY46V3X3QEK29W0FQEXM36DC47553","A1DXFMUVK5015A","Approved","Fri Oct 01 00:31:35 PDT 2021","Fri Oct 01 00:32:29 PDT 2021","Wed Oct 06 00:32:29 PDT 2021","Wed Oct 06 00:32:55 PDT 2021","","","54","100% (759/759)","100% (759/759)","0% (0/0)","studiul_compoziției","Proces + scopul procesului/entitatea care sufera procesul"
"3VGET1QSZ0VRGCRA8IB1M31YG3A7WA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3LRKMWOKB6DQAQX24VJFD0AWTT5Z2K","AKLZPOBB3YA33","Approved","Fri Oct 01 02:16:27 PDT 2021","Fri Oct 01 02:24:55 PDT 2021","Wed Oct 06 02:24:55 PDT 2021","Wed Oct 06 02:25:54 PDT 2021","","","508","100% (730/730)","100% (730/730)","0% (0/0)","studiul_compoziției","Proces + scopul procesului/entitatea care sufera procesul"
"38O9DZ0A62JM0WFYBOH2SILDHLV62S","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3LEIZ60CDKV1AAI1P4YUNNIAZZO9ZV","A1DXFMUVK5015A","Approved","Thu Sep 30 23:40:58 PDT 2021","Thu Sep 30 23:41:12 PDT 2021","Tue Oct 05 23:41:12 PDT 2021","Tue Oct 05 23:41:51 PDT 2021","","","14","100% (759/759)","100% (759/759)","0% (0/0)","principiilor_protejării","Proces + scopul procesului/entitatea care sufera procesul"
"38O9DZ0A62JM0WFYBOH2SILDHLV62S","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3UWN2HHPUZ1PY00HVMNR9VGRH9LSNO","AKLZPOBB3YA33","Approved","Fri Oct 01 01:05:35 PDT 2021","Fri Oct 01 01:36:52 PDT 2021","Wed Oct 06 01:36:52 PDT 2021","Wed Oct 06 01:36:56 PDT 2021","","","1877","100% (730/730)","100% (730/730)","0% (0/0)","principiilor_protejării","Nicio varianta de mai sus"
"37Y5RYYI0P1SOAGS6Q5YJDB1CJSSXA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3YJ6NA41JCCW2IT4O7R5LJUZL5VPJN","A1DXFMUVK5015A","Approved","Thu Sep 30 23:51:49 PDT 2021","Thu Sep 30 23:52:16 PDT 2021","Tue Oct 05 23:52:16 PDT 2021","Tue Oct 05 23:52:54 PDT 2021","","","27","100% (759/759)","100% (759/759)","0% (0/0)","bucăți_de_carne","Entitate (intreg) + substanta/material/ingredient"
"37Y5RYYI0P1SOAGS6Q5YJDB1CJSSXA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3GA6AFUKOPKT4NTR29RDW3BJ2BK3HS","AKLZPOBB3YA33","Approved","Thu Sep 30 10:43:53 PDT 2021","Thu Sep 30 10:44:58 PDT 2021","Tue Oct 05 10:44:58 PDT 2021","Tue Oct 05 10:45:34 PDT 2021","","","65","100% (730/730)","100% (730/730)","0% (0/0)","bucăți_de_carne","Nicio varianta de mai sus"
"31YWE12TE0865CW0IN7NOMF5P5G7X3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3LWJHTCVCDI1XS8N5UF96QSHXUXQF9","A1DXFMUVK5015A","Approved","Thu Sep 30 23:37:27 PDT 2021","Thu Sep 30 23:37:52 PDT 2021","Tue Oct 05 23:37:52 PDT 2021","Tue Oct 05 23:38:51 PDT 2021","","","25","100% (759/759)","100% (759/759)","0% (0/0)","accident_la_baschet","Ce/cine este cauza + rezultat"
"31YWE12TE0865CW0IN7NOMF5P5G7X3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","31Q0U3WYDQB01V902WRIHX7SRW4177","AKLZPOBB3YA33","Approved","Fri Oct 01 07:55:41 PDT 2021","Fri Oct 01 08:39:48 PDT 2021","Wed Oct 06 08:39:48 PDT 2021","Wed Oct 06 08:40:12 PDT 2021","","","2647","100% (730/730)","100% (730/730)","0% (0/0)","accident_la_baschet","Eveniment + cand se petrece evenimentul"
"3AA88CN98PZJ0WTU6DIYB5R0XV9YK5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","39LOEL67OT10BCSYZ5X7JQIK0YE38A","A1DXFMUVK5015A","Approved","Fri Oct 01 00:11:28 PDT 2021","Fri Oct 01 00:12:05 PDT 2021","Wed Oct 06 00:12:05 PDT 2021","Wed Oct 06 00:12:54 PDT 2021","","","37","100% (759/759)","100% (759/759)","0% (0/0)","sănătate_pentru_organizarea","Nicio varianta de mai sus"
"3AA88CN98PZJ0WTU6DIYB5R0XV9YK5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3TYCR1GOTDFWBCJAE11KSW95ZS6LZ3","AKLZPOBB3YA33","Approved","Thu Sep 30 20:04:08 PDT 2021","Thu Sep 30 20:04:17 PDT 2021","Tue Oct 05 20:04:17 PDT 2021","Tue Oct 05 20:04:48 PDT 2021","","","9","100% (730/730)","100% (730/730)","0% (0/0)","sănătate_pentru_organizarea","Nicio varianta de mai sus"
"3YO4AH2FPDG8E4V4BARMFZ9PKOMQ0O","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3JWH6J9I9T9QHEJFK01WJ66RDLUNBD","A1DXFMUVK5015A","Approved","Fri Oct 01 00:37:25 PDT 2021","Fri Oct 01 00:38:19 PDT 2021","Wed Oct 06 00:38:19 PDT 2021","Wed Oct 06 00:38:54 PDT 2021","","","54","100% (759/759)","100% (759/759)","0% (0/0)","muncii_în_schimburi","Eveniment + cand se petrece evenimentul"
"3YO4AH2FPDG8E4V4BARMFZ9PKOMQ0O","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","32M8BPYGAUIUUUGZ36GIF9176UVGIZ","AKLZPOBB3YA33","Approved","Thu Sep 30 11:26:57 PDT 2021","Thu Sep 30 11:27:18 PDT 2021","Tue Oct 05 11:27:18 PDT 2021","Tue Oct 05 11:27:34 PDT 2021","","","21","100% (730/730)","100% (730/730)","0% (0/0)","muncii_în_schimburi","Eveniment + cand se petrece evenimentul"
"3JGHED38EDNV5HMANJTP70MERBA7Y9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3ERMJ6L4DZOXXKVPVIAG1PVVP5P7M7","A1DXFMUVK5015A","Approved","Fri Oct 01 00:14:30 PDT 2021","Fri Oct 01 00:15:49 PDT 2021","Wed Oct 06 00:15:49 PDT 2021","Wed Oct 06 00:15:55 PDT 2021","","","79","100% (759/759)","100% (759/759)","0% (0/0)","mușchi_la_piciorul","Nicio varianta de mai sus"
"3JGHED38EDNV5HMANJTP70MERBA7Y9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3B2X28YI3XBIATDNLJFFHVK5IWN6B6","AKLZPOBB3YA33","Approved","Fri Oct 01 06:14:47 PDT 2021","Fri Oct 01 06:15:07 PDT 2021","Wed Oct 06 06:15:07 PDT 2021","Wed Oct 06 06:15:12 PDT 2021","","","20","100% (730/730)","100% (730/730)","0% (0/0)","mușchi_la_piciorul","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"3D4BBDG7ZHS01VKIPF8AXSIFJL63CS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3CPLWGV3MPV7TL4IMGN0S0B1PLD9NB","A1DXFMUVK5015A","Approved","Thu Sep 30 23:30:14 PDT 2021","Thu Sep 30 23:30:53 PDT 2021","Tue Oct 05 23:30:53 PDT 2021","Tue Oct 05 23:31:51 PDT 2021","","","39","100% (759/759)","100% (759/759)","0% (0/0)","întindere_la_spate","Proces + scopul procesului/entitatea care sufera procesul"
"3D4BBDG7ZHS01VKIPF8AXSIFJL63CS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:41:50 PDT 2021","2","BatchId:4566856;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:41:50 PDT 2021","","","3QUO65DNQVKNVYSXL6I43LYKSFVUO3","AKLZPOBB3YA33","Approved","Thu Sep 30 19:58:08 PDT 2021","Thu Sep 30 19:58:23 PDT 2021","Tue Oct 05 19:58:23 PDT 2021","Tue Oct 05 19:58:48 PDT 2021","","","15","100% (730/730)","100% (730/730)","0% (0/0)","întindere_la_spate","Proces + scopul procesului/entitatea care sufera procesul"
