"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3OKP4QVBP2TD2SZ80GJ3ARH0NNQAG5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3TXD01ZLD5DJR5IF2M3VPNSFBPYU4Y","A1DXFMUVK5015A","Approved","Thu Sep 30 23:55:41 PDT 2021","Thu Sep 30 23:56:48 PDT 2021","Tue Oct 05 23:56:48 PDT 2021","Tue Oct 05 23:56:55 PDT 2021","","","67","100% (759/759)","100% (759/759)","0% (0/0)","Informațiile_privind_experții","Entitate + scopul ei"
"3OKP4QVBP2TD2SZ80GJ3ARH0NNQAG5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3N1FSUEFL6WXA37TGRD6FNOROKCD45","AKLZPOBB3YA33","Approved","Thu Sep 30 11:22:59 PDT 2021","Thu Sep 30 11:23:30 PDT 2021","Tue Oct 05 11:23:30 PDT 2021","Tue Oct 05 11:23:34 PDT 2021","","","31","100% (730/730)","100% (730/730)","0% (0/0)","Informațiile_privind_experții","Entitate + scopul ei"
"3X55NP42EOCJVKTMUKUGHSHMI4L3P6","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3YHH42UU5CBZ9RDKA7OSMX6JHMW0L1","A1DXFMUVK5015A","Approved","Fri Oct 01 00:28:31 PDT 2021","Fri Oct 01 00:28:53 PDT 2021","Wed Oct 06 00:28:53 PDT 2021","Wed Oct 06 00:28:55 PDT 2021","","","22","100% (759/759)","100% (759/759)","0% (0/0)","programul_de_schimb","Nicio varianta de mai sus"
"3X55NP42EOCJVKTMUKUGHSHMI4L3P6","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","336YQZE83WAIAGH67PVJ35HZXTHM5H","AKLZPOBB3YA33","Approved","Thu Sep 30 10:59:15 PDT 2021","Thu Sep 30 11:02:06 PDT 2021","Tue Oct 05 11:02:06 PDT 2021","Tue Oct 05 11:02:34 PDT 2021","","","171","100% (730/730)","100% (730/730)","0% (0/0)","programul_de_schimb","Nicio varianta de mai sus"
"3HA5ODM5KAO0KLBX6B4GVSEGW8KVSA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3X66WABAJXEF4RYGI39VB3ZIOHKG3W","A1DXFMUVK5015A","Approved","Thu Sep 30 23:40:27 PDT 2021","Thu Sep 30 23:40:55 PDT 2021","Tue Oct 05 23:40:55 PDT 2021","Tue Oct 05 23:41:51 PDT 2021","","","28","100% (759/759)","100% (759/759)","0% (0/0)","dreptului_statelor","Beneficiar/cine primeste + de ce beneficiaza/ce primeste"
"3HA5ODM5KAO0KLBX6B4GVSEGW8KVSA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3H7Z272LX832X8H4RS3I1Y7RPWEPL7","AKLZPOBB3YA33","Approved","Fri Oct 01 07:52:33 PDT 2021","Fri Oct 01 08:34:01 PDT 2021","Wed Oct 06 08:34:01 PDT 2021","Wed Oct 06 08:34:12 PDT 2021","","","2488","100% (730/730)","100% (730/730)","0% (0/0)","dreptului_statelor","Entitate/proces/rezultat + cauza/sursa"
"37OPIVELUUZR2OUJKM1LVRT12N3AH4","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3CPLWGV3MPV7TL4IMGN0S0B1PK69N2","A1DXFMUVK5015A","Approved","Thu Sep 30 22:49:17 PDT 2021","Thu Sep 30 22:49:39 PDT 2021","Tue Oct 05 22:49:39 PDT 2021","Tue Oct 05 22:49:52 PDT 2021","","","22","100% (759/759)","100% (759/759)","0% (0/0)","sursă_de_îngrijorare","Ce/cine este cauza + rezultat"
"37OPIVELUUZR2OUJKM1LVRT12N3AH4","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3Y5140Z9DYC0779Y6P659IFZ7KKIP5","AKLZPOBB3YA33","Approved","Thu Sep 30 10:30:41 PDT 2021","Thu Sep 30 10:32:02 PDT 2021","Tue Oct 05 10:32:02 PDT 2021","Tue Oct 05 10:32:34 PDT 2021","","","81","100% (730/730)","100% (730/730)","0% (0/0)","sursă_de_îngrijorare","Entitate/proces/rezultat + cauza/sursa"
"3BO3NEOQM0DRYJ53Q4J6V3UG20IAIX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3R2UR8A0IBCFC2MSQBTRNSXOMYEXO2","A1DXFMUVK5015A","Approved","Thu Sep 30 23:53:04 PDT 2021","Thu Sep 30 23:53:37 PDT 2021","Tue Oct 05 23:53:37 PDT 2021","Tue Oct 05 23:53:54 PDT 2021","","","33","100% (759/759)","100% (759/759)","0% (0/0)","introducerea_în_circulație","Proces + scopul procesului/entitatea care sufera procesul"
"3BO3NEOQM0DRYJ53Q4J6V3UG20IAIX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","33PPUNGG3917EAENJLYGE8I45MKZR0","AKLZPOBB3YA33","Approved","Fri Oct 01 06:02:49 PDT 2021","Fri Oct 01 06:02:57 PDT 2021","Wed Oct 06 06:02:57 PDT 2021","Wed Oct 06 06:03:11 PDT 2021","","","8","100% (730/730)","100% (730/730)","0% (0/0)","introducerea_în_circulație","Proces + scopul procesului/entitatea care sufera procesul"
"37SDSEDIN9Y2FPGQLZEM7D7ZVA718S","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","374TNBHA8CR7XJPIAK7XVBZX35RQYA","A1DXFMUVK5015A","Approved","Thu Sep 30 23:58:30 PDT 2021","Thu Sep 30 23:59:29 PDT 2021","Tue Oct 05 23:59:29 PDT 2021","Tue Oct 05 23:59:54 PDT 2021","","","59","100% (759/759)","100% (759/759)","0% (0/0)","domeniul_de_frecvențe","Nicio varianta de mai sus"
"37SDSEDIN9Y2FPGQLZEM7D7ZVA718S","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3M23Y66PO33HRFUPW51A7KU5MIH6SB","AKLZPOBB3YA33","Approved","Thu Sep 30 19:59:39 PDT 2021","Thu Sep 30 19:59:52 PDT 2021","Tue Oct 05 19:59:52 PDT 2021","Tue Oct 05 20:00:48 PDT 2021","","","13","100% (730/730)","100% (730/730)","0% (0/0)","domeniul_de_frecvențe","Entitate + scopul ei"
"3UUIU9GZC51K1R9XPKRT1ZG3L3WT5Q","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3HYA4D452SFK59623JP8A8UEHOT2FH","A1DXFMUVK5015A","Approved","Fri Oct 01 00:25:16 PDT 2021","Fri Oct 01 00:26:02 PDT 2021","Wed Oct 06 00:26:02 PDT 2021","Wed Oct 06 00:26:54 PDT 2021","","","46","100% (759/759)","100% (759/759)","0% (0/0)","unitatea_de_învățământ","Entitate + scopul ei"
"3UUIU9GZC51K1R9XPKRT1ZG3L3WT5Q","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3WJEQKOXA9YIKX7Y9Z32RO9IS4VA1S","A3UJD7YC17R990","Approved","Fri Oct 01 07:07:09 PDT 2021","Fri Oct 01 07:07:41 PDT 2021","Wed Oct 06 07:07:41 PDT 2021","Wed Oct 06 07:08:11 PDT 2021","","","32","100% (328/328)","100% (328/328)","0% (0/0)","unitatea_de_învățământ","Entitate + scopul ei"
"3D5G8J4N5A01ZLOCVB965XA2YRYVTZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3OJSZ2ATDTSZPDAJ3JTUKNK93AU75C","A1DXFMUVK5015A","Approved","Thu Sep 30 23:50:20 PDT 2021","Thu Sep 30 23:51:40 PDT 2021","Tue Oct 05 23:51:40 PDT 2021","Tue Oct 05 23:51:54 PDT 2021","","","80","100% (759/759)","100% (759/759)","0% (0/0)","Datele_din_registrul","Nicio varianta de mai sus"
"3D5G8J4N5A01ZLOCVB965XA2YRYVTZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","36U2A8VAG2VLMGRNXFN0ZPNO3TGKYG","AKLZPOBB3YA33","Approved","Thu Sep 30 10:39:19 PDT 2021","Thu Sep 30 10:40:03 PDT 2021","Tue Oct 05 10:40:03 PDT 2021","Tue Oct 05 10:40:34 PDT 2021","","","44","100% (730/730)","100% (730/730)","0% (0/0)","Datele_din_registrul","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"3B286OTISEDNTUP98M46749GFF7AJ9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3QFUFYSY9ZBU8NLP7X8W3NRC12JF4K","A1DXFMUVK5015A","Approved","Thu Sep 30 23:55:12 PDT 2021","Thu Sep 30 23:56:12 PDT 2021","Tue Oct 05 23:56:12 PDT 2021","Tue Oct 05 23:56:54 PDT 2021","","","60","100% (759/759)","100% (759/759)","0% (0/0)","protecției_securității","Activitate + cine face activitatea"
"3B286OTISEDNTUP98M46749GFF7AJ9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","30IQTZXKAL2U9LU9OQRGXR16NPAX0B","AKLZPOBB3YA33","Approved","Thu Sep 30 10:27:43 PDT 2021","Thu Sep 30 10:29:20 PDT 2021","Tue Oct 05 10:29:20 PDT 2021","Tue Oct 05 10:29:35 PDT 2021","","","97","100% (730/730)","100% (730/730)","0% (0/0)","protecției_securității","Proces + scopul procesului/entitatea care sufera procesul"
"3P7RGTLO6E9I4EVRQ74I8J9TU47AK8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","33PPO7FECWBRIA681GFA9OYAU74IDR","A1DXFMUVK5015A","Approved","Thu Sep 30 23:56:42 PDT 2021","Thu Sep 30 23:58:08 PDT 2021","Tue Oct 05 23:58:08 PDT 2021","Tue Oct 05 23:58:54 PDT 2021","","","86","100% (759/759)","100% (759/759)","0% (0/0)","calculul_valorii","Proces + scopul procesului/entitatea care sufera procesul"
"3P7RGTLO6E9I4EVRQ74I8J9TU47AK8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3EA3QWIZ4JRYZZ25N6FPESGWXTGTI9","AKLZPOBB3YA33","Approved","Fri Oct 01 02:16:05 PDT 2021","Fri Oct 01 02:16:27 PDT 2021","Wed Oct 06 02:16:27 PDT 2021","Wed Oct 06 02:16:54 PDT 2021","","","22","100% (730/730)","100% (730/730)","0% (0/0)","calculul_valorii","Proces + scopul procesului/entitatea care sufera procesul"
"38G0E1M85M1GZY31VGZGATW4H55VUQ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3R5F3LQFV3G4HXM7RTHCKDDZUYCZO1","A1DXFMUVK5015A","Approved","Thu Sep 30 23:52:25 PDT 2021","Thu Sep 30 23:53:04 PDT 2021","Tue Oct 05 23:53:04 PDT 2021","Tue Oct 05 23:53:54 PDT 2021","","","39","100% (759/759)","100% (759/759)","0% (0/0)","înregistrarea_importurilor","Proces + scopul procesului/entitatea care sufera procesul"
"38G0E1M85M1GZY31VGZGATW4H55VUQ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","32SCWG5HII0KENEX4OXGCFPUZYAP6E","AKLZPOBB3YA33","Approved","Thu Sep 30 20:05:23 PDT 2021","Thu Sep 30 20:05:32 PDT 2021","Tue Oct 05 20:05:32 PDT 2021","Tue Oct 05 20:05:48 PDT 2021","","","9","100% (730/730)","100% (730/730)","0% (0/0)","înregistrarea_importurilor","Proces + scopul procesului/entitatea care sufera procesul"
"3UQ1LLR26A4TOKD9B7GJNJM8J4CALB","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3QRYMNZ7FZDQD0DWKMSHJ0CDJSLNTU","A1DXFMUVK5015A","Approved","Thu Sep 30 23:52:22 PDT 2021","Thu Sep 30 23:52:58 PDT 2021","Tue Oct 05 23:52:58 PDT 2021","Tue Oct 05 23:53:54 PDT 2021","","","36","100% (759/759)","100% (759/759)","0% (0/0)","mireasma_de_prună","Entitate + atribut al entitatii"
"3UQ1LLR26A4TOKD9B7GJNJM8J4CALB","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:44:04 PDT 2021","2","BatchId:4566860;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:44:04 PDT 2021","","","3TR2532VIQQOSCBZ9BSWFJ3IQ0DJ6J","AKLZPOBB3YA33","Approved","Fri Oct 01 00:32:13 PDT 2021","Fri Oct 01 00:34:22 PDT 2021","Wed Oct 06 00:34:22 PDT 2021","Wed Oct 06 00:34:55 PDT 2021","","","129","100% (730/730)","100% (730/730)","0% (0/0)","mireasma_de_prună","Entitate/proces/rezultat + cauza/sursa"
