"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3D7VY91L65TIDC0MHXHUI7L31M7MBU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3LS2AMNW5GMV35LG4XYZTK1VOL6QOS","A1DXFMUVK5015A","Approved","Wed Sep 29 22:49:22 PDT 2021","Wed Sep 29 22:49:58 PDT 2021","Mon Oct 04 22:49:58 PDT 2021","Mon Oct 04 22:50:28 PDT 2021","","","36","100% (759/759)","100% (759/759)","0% (0/0)","polițe_de_asigurare","Entitate + atribut al entitatii"
"3D7VY91L65TIDC0MHXHUI7L31M7MBU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3ZAZR5XV02E388P41O8LPDJI4AFZC5","AKLZPOBB3YA33","Approved","Thu Sep 30 00:03:18 PDT 2021","Thu Sep 30 00:03:27 PDT 2021","Tue Oct 05 00:03:27 PDT 2021","Tue Oct 05 00:03:30 PDT 2021","","","9","100% (730/730)","100% (730/730)","0% (0/0)","polițe_de_asigurare","Entitate + scopul ei"
"3KWGG5KP6JY1NHSSVXDPTRRLJ77MC1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","32Q90QCQ1THNGBAWXEB6SMV8LDBKET","A1DXFMUVK5015A","Approved","Wed Sep 29 23:11:59 PDT 2021","Wed Sep 29 23:13:32 PDT 2021","Mon Oct 04 23:13:32 PDT 2021","Mon Oct 04 23:14:28 PDT 2021","","","93","100% (759/759)","100% (759/759)","0% (0/0)","polițele_de_asigurare","Entitate + atribut al entitatii"
"3KWGG5KP6JY1NHSSVXDPTRRLJ77MC1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","382M9COHEIB1J7F8RSF8Y946NR0EUL","AKLZPOBB3YA33","Approved","Tue Sep 28 21:14:38 PDT 2021","Tue Sep 28 21:15:00 PDT 2021","Sun Oct 03 21:15:00 PDT 2021","Sun Oct 03 21:15:59 PDT 2021","","","22","100% (730/730)","100% (730/730)","0% (0/0)","polițele_de_asigurare","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"3OJX0UFJ0Z3I2RQYSFUKIB77Q879UZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3VP0C6EFSHSETKHKC85OVBVZT8D6M6","A1DXFMUVK5015A","Approved","Wed Sep 29 01:40:35 PDT 2021","Wed Sep 29 01:43:42 PDT 2021","Mon Oct 04 01:43:42 PDT 2021","Mon Oct 04 01:44:02 PDT 2021","","","187","100% (759/759)","100% (759/759)","0% (0/0)","standardizarea_produselor","Proces + scopul procesului/entitatea care sufera procesul"
"3OJX0UFJ0Z3I2RQYSFUKIB77Q879UZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3I2PTA7R3UQCDE016566M3KM4GJQKV","AKLZPOBB3YA33","Approved","Wed Sep 29 20:43:01 PDT 2021","Wed Sep 29 20:43:14 PDT 2021","Mon Oct 04 20:43:14 PDT 2021","Mon Oct 04 20:43:22 PDT 2021","","","13","100% (730/730)","100% (730/730)","0% (0/0)","standardizarea_produselor","Proces + scopul procesului/entitatea care sufera procesul"
"3DZKABX2ZI1KD4M19PEGGNAYA0JCV8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3X65QVEQI1JJ3J80MNHCHY8KPSPCLZ","A3UJD7YC17R990","Approved","Wed Sep 29 10:02:26 PDT 2021","Wed Sep 29 10:02:54 PDT 2021","Mon Oct 04 10:02:54 PDT 2021","Mon Oct 04 10:03:12 PDT 2021","","","28","100% (328/328)","100% (328/328)","0% (0/0)","riscuri_prin_acordul","Ce/cine este cauza + rezultat"
"3DZKABX2ZI1KD4M19PEGGNAYA0JCV8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3U5JL4WY5L5B89CA7REI9URJ4NZX48","AKLZPOBB3YA33","Approved","Wed Sep 29 08:43:05 PDT 2021","Wed Sep 29 08:43:23 PDT 2021","Mon Oct 04 08:43:23 PDT 2021","Mon Oct 04 08:44:11 PDT 2021","","","18","100% (730/730)","100% (730/730)","0% (0/0)","riscuri_prin_acordul","Nicio varianta de mai sus"
"3Z33IC0JC0IIF6FYX54PEX9Q4FG9VO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3SNVL38CI5O8JDQI1N5B2YV50RKCKU","A3UJD7YC17R990","Approved","Wed Sep 29 07:29:44 PDT 2021","Wed Sep 29 07:30:09 PDT 2021","Mon Oct 04 07:30:09 PDT 2021","Mon Oct 04 07:31:09 PDT 2021","","","25","100% (328/328)","100% (328/328)","0% (0/0)","stație_de_metrou","Entitate + scopul ei"
"3Z33IC0JC0IIF6FYX54PEX9Q4FG9VO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3DY46V3X3QEK29W0FQEXM36DBJS55H","AKLZPOBB3YA33","Approved","Wed Sep 29 03:51:15 PDT 2021","Wed Sep 29 03:51:57 PDT 2021","Mon Oct 04 03:51:57 PDT 2021","Mon Oct 04 03:52:04 PDT 2021","","","42","100% (730/730)","100% (730/730)","0% (0/0)","stație_de_metrou","Nicio varianta de mai sus"
"3ZXNP4Z39RHB5IFB444ZDSKIIRQ7LR","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","317HQ483I8O04MXLQATD5TA471OIN6","A1DXFMUVK5015A","Approved","Wed Sep 29 23:28:37 PDT 2021","Wed Sep 29 23:29:26 PDT 2021","Mon Oct 04 23:29:26 PDT 2021","Mon Oct 04 23:29:28 PDT 2021","","","49","100% (759/759)","100% (759/759)","0% (0/0)","poliță_de_asigurări","Entitate + scopul ei"
"3ZXNP4Z39RHB5IFB444ZDSKIIRQ7LR","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3OXV7EAXLFMD7Y9A6Q09ZCMTTTH36W","AKLZPOBB3YA33","Approved","Wed Sep 29 19:41:29 PDT 2021","Wed Sep 29 19:42:53 PDT 2021","Mon Oct 04 19:42:53 PDT 2021","Mon Oct 04 19:43:20 PDT 2021","","","84","100% (730/730)","100% (730/730)","0% (0/0)","poliță_de_asigurări","Entitate + scopul ei"
"3PA41K45VN01W3U9WWX6U9T2N1RP77","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3CFVK00FWMHUN2ZZCW49VYGATFPL69","A1DXFMUVK5015A","Approved","Wed Sep 29 22:49:18 PDT 2021","Wed Sep 29 22:49:44 PDT 2021","Mon Oct 04 22:49:44 PDT 2021","Mon Oct 04 22:50:28 PDT 2021","","","26","100% (759/759)","100% (759/759)","0% (0/0)","relații_de_pace","Entitate + atribut al entitatii"
"3PA41K45VN01W3U9WWX6U9T2N1RP77","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","33LK57MYLU1JFPE0YAYL4IN0Q4KSZT","A3UJD7YC17R990","Approved","Wed Sep 29 10:12:25 PDT 2021","Wed Sep 29 10:12:48 PDT 2021","Mon Oct 04 10:12:48 PDT 2021","Mon Oct 04 10:13:12 PDT 2021","","","23","100% (328/328)","100% (328/328)","0% (0/0)","relații_de_pace","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
"39HYCOOPKOHBS9Y6VT80DX9347JMD1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3L70J4KAZHICCSNAPSNXSQARGPFDAD","A1DXFMUVK5015A","Approved","Wed Sep 29 23:04:43 PDT 2021","Wed Sep 29 23:05:27 PDT 2021","Mon Oct 04 23:05:27 PDT 2021","Mon Oct 04 23:05:28 PDT 2021","","","44","100% (759/759)","100% (759/759)","0% (0/0)","sfera_de_aplicare","Nicio varianta de mai sus"
"39HYCOOPKOHBS9Y6VT80DX9347JMD1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:57 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:57 PDT 2021","","","3EG49X351V8PNWGOQF7X6SBX0BW6XN","AKLZPOBB3YA33","Approved","Tue Sep 28 21:28:17 PDT 2021","Tue Sep 28 21:28:29 PDT 2021","Sun Oct 03 21:28:29 PDT 2021","Sun Oct 03 21:29:00 PDT 2021","","","12","100% (730/730)","100% (730/730)","0% (0/0)","sfera_de_aplicare","Nicio varianta de mai sus"
"3VW0145YLY8OVVYY5PUBGV4G9RGJMC","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","3DL65MZB8EB5XDY851U843I0GS3ECN","A2K3ARNDZAY90X","Approved","Wed Sep 29 02:34:13 PDT 2021","Wed Sep 29 02:34:37 PDT 2021","Mon Oct 04 02:34:37 PDT 2021","Mon Oct 04 02:35:02 PDT 2021","","","24","100% (106/106)","100% (106/106)","0% (0/0)","Grupurile_de_coasigurare","Entitate + scopul ei"
"3VW0145YLY8OVVYY5PUBGV4G9RGJMC","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","3AMYWKA6YCI2TN2WPOK1NFK4OA06OX","AKLZPOBB3YA33","Approved","Wed Sep 29 08:40:40 PDT 2021","Wed Sep 29 08:41:29 PDT 2021","Mon Oct 04 08:41:29 PDT 2021","Mon Oct 04 08:42:11 PDT 2021","","","49","100% (730/730)","100% (730/730)","0% (0/0)","Grupurile_de_coasigurare","Nicio varianta de mai sus"
"3UZUVSO3P7RGKFC6ROJKJFRO4JKMEU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","35DR22AR5EGQQDT67D9ZZPZDQXXX31","A1DXFMUVK5015A","Approved","Wed Sep 29 22:51:54 PDT 2021","Wed Sep 29 22:52:13 PDT 2021","Mon Oct 04 22:52:13 PDT 2021","Mon Oct 04 22:52:28 PDT 2021","","","19","100% (759/759)","100% (759/759)","0% (0/0)","valorii_acoperirii","Nicio varianta de mai sus"
"3UZUVSO3P7RGKFC6ROJKJFRO4JKMEU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","37W3JXSD674CHGL4MT63N0HJQJHYWK","AKLZPOBB3YA33","Approved","Tue Sep 28 21:22:10 PDT 2021","Tue Sep 28 21:22:20 PDT 2021","Sun Oct 03 21:22:20 PDT 2021","Sun Oct 03 21:23:00 PDT 2021","","","10","100% (730/730)","100% (730/730)","0% (0/0)","valorii_acoperirii","Nicio varianta de mai sus"
"3CVDZS288HW8QTC2MZ3Q1XCOGKZMFC","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","3TS1AR6UQRARRA389V636ZBMRUMF7W","A1DXFMUVK5015A","Approved","Wed Sep 29 22:38:58 PDT 2021","Wed Sep 29 22:40:13 PDT 2021","Mon Oct 04 22:40:13 PDT 2021","Mon Oct 04 22:40:24 PDT 2021","","","75","100% (759/759)","100% (759/759)","0% (0/0)","dispozitivelor_de_securitate","Entitate + scopul ei"
"3CVDZS288HW8QTC2MZ3Q1XCOGKZMFC","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","3TVRFO09GLB76HJVDJDZVBTUQJCLXR","AKLZPOBB3YA33","Approved","Wed Sep 29 20:55:42 PDT 2021","Wed Sep 29 20:55:55 PDT 2021","Mon Oct 04 20:55:55 PDT 2021","Mon Oct 04 20:56:22 PDT 2021","","","13","100% (730/730)","100% (730/730)","0% (0/0)","dispozitivelor_de_securitate","Entitate + scopul ei"
"3X52SWXE0X1XSTM6ZZJC2PTCH9LCWI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","3OLF68YTNAX9AC16GYINGQDCSTTAF1","A3UJD7YC17R990","Approved","Wed Sep 29 10:48:48 PDT 2021","Wed Sep 29 10:49:27 PDT 2021","Mon Oct 04 10:49:27 PDT 2021","Mon Oct 04 10:50:11 PDT 2021","","","39","100% (328/328)","100% (328/328)","0% (0/0)","referință_pentru_asigurători","Activitate + cine face activitatea"
"3X52SWXE0X1XSTM6ZZJC2PTCH9LCWI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:42:58 PDT 2021","2","BatchId:4564457;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:42:58 PDT 2021","","","34J10VATJGUL7JAD62LU9N59CCIIQ0","AKLZPOBB3YA33","Approved","Thu Sep 30 00:44:33 PDT 2021","Thu Sep 30 00:52:55 PDT 2021","Tue Oct 05 00:52:55 PDT 2021","Tue Oct 05 00:53:29 PDT 2021","","","502","100% (730/730)","100% (730/730)","0% (0/0)","referință_pentru_asigurători","Entitate + scopul ei"
