"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"39O0SQZVJN3M8GAO9O1VZ4THOG57R1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3570Y55XZQFGKUV47O2L1XVVVBMYGB","A1DXFMUVK5015A","Approved","Sat Sep 25 11:31:55 PDT 2021","Sat Sep 25 11:32:25 PDT 2021","Thu Sep 30 11:32:25 PDT 2021","Thu Sep 30 11:33:23 PDT 2021","","","30","100% (759/759)","100% (759/759)","0% (0/0)","temeiul_dreptului","Posesor + ce posedeaza/detine"
"39O0SQZVJN3M8GAO9O1VZ4THOG57R1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3JC6VJ2SACFH8F8HAM5EUEMZ26W5A7","A3UJD7YC17R990","Approved","Fri Sep 24 07:14:41 PDT 2021","Fri Sep 24 07:15:00 PDT 2021","Wed Sep 29 07:15:00 PDT 2021","Wed Sep 29 07:15:50 PDT 2021","","","19","100% (328/328)","100% (328/328)","0% (0/0)","temeiul_dreptului","Proces + scopul procesului/entitatea care sufera procesul"
"39KV3A5D183Y9VA1OD10PEYDAIO7SP","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3KXIR214I5CA7T9DJ2TPJ4XNQUB24A","A2K3ARNDZAY90X","Approved","Sun Sep 26 18:22:32 PDT 2021","Sun Sep 26 18:24:12 PDT 2021","Fri Oct 01 18:24:12 PDT 2021","Fri Oct 01 18:24:54 PDT 2021","","","100","100% (106/106)","100% (106/106)","0% (0/0)","evaluarea_acțiunilor","Entitate + atribut al entitatii"
"39KV3A5D183Y9VA1OD10PEYDAIO7SP","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3CTOC39K38M7WCP4SLXOLX3EJZLJ7G","A3UJD7YC17R990","Approved","Fri Sep 24 07:16:13 PDT 2021","Fri Sep 24 07:16:42 PDT 2021","Wed Sep 29 07:16:42 PDT 2021","Wed Sep 29 07:16:50 PDT 2021","","","29","100% (328/328)","100% (328/328)","0% (0/0)","evaluarea_acțiunilor","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"38F60IALAGDL6KNWSELHK4KC4NW0T7","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3MTMREQS4WEBLYN16NSNKEZCM8AAWD","A1DXFMUVK5015A","Approved","Sat Sep 25 11:37:47 PDT 2021","Sat Sep 25 11:40:14 PDT 2021","Thu Sep 30 11:40:14 PDT 2021","Thu Sep 30 11:40:23 PDT 2021","","","147","100% (759/759)","100% (759/759)","0% (0/0)","mijlocul_secolului","Nicio varianta de mai sus"
"38F60IALAGDL6KNWSELHK4KC4NW0T7","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3J88R45B2HUXX2YT5B66CS2EUQTXPA","A3UJD7YC17R990","Approved","Fri Sep 24 06:08:43 PDT 2021","Fri Sep 24 06:09:56 PDT 2021","Wed Sep 29 06:09:56 PDT 2021","Wed Sep 29 06:10:50 PDT 2021","","","73","100% (328/328)","100% (328/328)","0% (0/0)","mijlocul_secolului","Parte/membru (detasabil) + entitatea din care face parte"
"32PT7WK7DMBA6NQWPB3LHY0X4DSD3W","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","308XBLVESJ0BWCB7D7IDSQB1CE8BR4","A2K3ARNDZAY90X","Approved","Sun Sep 26 18:21:29 PDT 2021","Sun Sep 26 18:21:39 PDT 2021","Fri Oct 01 18:21:39 PDT 2021","Fri Oct 01 18:21:54 PDT 2021","","","10","100% (106/106)","100% (106/106)","0% (0/0)","numărul_populației","Entitate + atribut al entitatii"
"32PT7WK7DMBA6NQWPB3LHY0X4DSD3W","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3R3YRB5GRGZYTUYWBNDM2QEF1NVUAK","A3UJD7YC17R990","Approved","Fri Sep 24 07:45:23 PDT 2021","Fri Sep 24 07:45:58 PDT 2021","Wed Sep 29 07:45:58 PDT 2021","Wed Sep 29 07:46:50 PDT 2021","","","35","100% (328/328)","100% (328/328)","0% (0/0)","numărul_populației","Parte/membru (detasabil) + entitatea din care face parte"
"33QQ60S6ASE06X2LSJBRP06EN130UY","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3QY5DC2MXSGTPLF4M3ZEGRP6YB3UF8","A2K3ARNDZAY90X","Approved","Sun Sep 26 18:20:40 PDT 2021","Sun Sep 26 18:21:05 PDT 2021","Fri Oct 01 18:21:05 PDT 2021","Fri Oct 01 18:21:54 PDT 2021","","","25","100% (106/106)","100% (106/106)","0% (0/0)","aplicarea_măsurilor","Entitate + atribut al entitatii"
"33QQ60S6ASE06X2LSJBRP06EN130UY","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3BGYGHDBBYG04FUQFOA1QP0P68D22W","A3UJD7YC17R990","Approved","Fri Sep 24 07:13:41 PDT 2021","Fri Sep 24 07:14:13 PDT 2021","Wed Sep 29 07:14:13 PDT 2021","Wed Sep 29 07:14:50 PDT 2021","","","32","100% (328/328)","100% (328/328)","0% (0/0)","aplicarea_măsurilor","Proces + scopul procesului/entitatea care sufera procesul"
"3AA88CN98PZJ0WTU6DIYB5R0XNJYKZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3L4PIM1GQUC79K4INZWX0192XKXYR7","A1DXFMUVK5015A","Approved","Sat Sep 25 11:32:25 PDT 2021","Sat Sep 25 11:32:52 PDT 2021","Thu Sep 30 11:32:52 PDT 2021","Thu Sep 30 11:33:23 PDT 2021","","","27","100% (759/759)","100% (759/759)","0% (0/0)","condițiile_de_introducere","Entitate + scopul ei"
"3AA88CN98PZJ0WTU6DIYB5R0XNJYKZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3S4AW7T80CEG8FVLT8BUY0WWWM64LP","A3UJD7YC17R990","Approved","Fri Sep 24 07:44:11 PDT 2021","Fri Sep 24 07:44:38 PDT 2021","Wed Sep 29 07:44:38 PDT 2021","Wed Sep 29 07:44:50 PDT 2021","","","27","100% (328/328)","100% (328/328)","0% (0/0)","condițiile_de_introducere","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"3KQC8JMJGCORI3VYB7MB8JFVW5L3HV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3TS1AR6UQRARRA389V636ZBMQXD7FK","A1DXFMUVK5015A","Approved","Sat Sep 25 11:25:18 PDT 2021","Sat Sep 25 11:25:31 PDT 2021","Thu Sep 30 11:25:31 PDT 2021","Thu Sep 30 11:26:23 PDT 2021","","","13","100% (759/759)","100% (759/759)","0% (0/0)","dezvoltarea_țărilor","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"3KQC8JMJGCORI3VYB7MB8JFVW5L3HV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3JCG6DTRV4MYOHYWJAQ3IPWV2IHQQK","A3UJD7YC17R990","Approved","Fri Sep 24 00:22:46 PDT 2021","Fri Sep 24 00:23:56 PDT 2021","Wed Sep 29 00:23:56 PDT 2021","Wed Sep 29 00:24:37 PDT 2021","","","70","100% (328/328)","100% (328/328)","0% (0/0)","dezvoltarea_țărilor","Entitate + atribut al entitatii"
"3EAWOID6MTT0JCRLX9LWLM8X18C0VN","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3QBD8R3Z22FOE0YI60RMQH0QRWF4OK","A1DXFMUVK5015A","Approved","Sat Sep 25 11:36:42 PDT 2021","Sat Sep 25 11:37:17 PDT 2021","Thu Sep 30 11:37:17 PDT 2021","Thu Sep 30 11:37:23 PDT 2021","","","35","100% (759/759)","100% (759/759)","0% (0/0)","numărul_de_telefon","Entitate + atribut al entitatii"
"3EAWOID6MTT0JCRLX9LWLM8X18C0VN","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:15 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:15 PDT 2021","","","3PXX5PX6LYUJXVPQBWWRX0MRC2MBAI","A3UJD7YC17R990","Approved","Fri Sep 24 07:31:31 PDT 2021","Fri Sep 24 07:32:32 PDT 2021","Wed Sep 29 07:32:32 PDT 2021","Wed Sep 29 07:32:50 PDT 2021","","","61","100% (328/328)","100% (328/328)","0% (0/0)","numărul_de_telefon","Entitate + atribut al entitatii"
"3OQQD2WO8I2REY6IHP4W8VGAWI03IO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","3LEIZ60CDKV1AAI1P4YUNNIAXSUZ9B","A1DXFMUVK5015A","Approved","Sat Sep 25 11:24:12 PDT 2021","Sat Sep 25 11:25:18 PDT 2021","Thu Sep 30 11:25:18 PDT 2021","Thu Sep 30 11:25:23 PDT 2021","","","66","100% (759/759)","100% (759/759)","0% (0/0)","suprafața_celulelor","Posesor + ce posedeaza/detine"
"3OQQD2WO8I2REY6IHP4W8VGAWI03IO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","39RP059MEIPKZWYF8ZMW6RHR6JCMBE","A3UJD7YC17R990","Approved","Fri Sep 24 07:38:31 PDT 2021","Fri Sep 24 07:39:15 PDT 2021","Wed Sep 29 07:39:15 PDT 2021","Wed Sep 29 07:39:50 PDT 2021","","","44","100% (328/328)","100% (328/328)","0% (0/0)","suprafața_celulelor","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"39RRBHZ0AUXXLXXB13YORLBJJFUVZ9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","3PW9OPU9PRGTFUCUWKANL6QKEA112W","A2K3ARNDZAY90X","Approved","Sun Sep 26 18:16:35 PDT 2021","Sun Sep 26 18:17:45 PDT 2021","Fri Oct 01 18:17:45 PDT 2021","Fri Oct 01 18:17:55 PDT 2021","","","70","100% (106/106)","100% (106/106)","0% (0/0)","cantitatea_de_date","Entitate + scopul ei"
"39RRBHZ0AUXXLXXB13YORLBJJFUVZ9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","31LVTDXBL86N9LXJ4K776T76OZ6LR3","A3UJD7YC17R990","Approved","Fri Sep 24 06:02:35 PDT 2021","Fri Sep 24 06:04:22 PDT 2021","Wed Sep 29 06:04:22 PDT 2021","Wed Sep 29 06:04:50 PDT 2021","","","107","100% (328/328)","100% (328/328)","0% (0/0)","cantitatea_de_date","Posesor + ce posedeaza/detine"
"3RHLQY6EDT0VOJ90PP84R3S3IDOD4H","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","3KGTPGBS6YH9OR3SY8K7W8VHP7Z2UX","A2K3ARNDZAY90X","Approved","Sun Sep 26 18:26:37 PDT 2021","Sun Sep 26 18:26:43 PDT 2021","Fri Oct 01 18:26:43 PDT 2021","Fri Oct 01 18:26:55 PDT 2021","","","6","100% (106/106)","100% (106/106)","0% (0/0)","rezultatul_scrutinului","Entitate + atribut al entitatii"
"3RHLQY6EDT0VOJ90PP84R3S3IDOD4H","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","3ZOTGHDK5J77GL0TW1N4OKGW55KOSZ","A3UJD7YC17R990","Approved","Fri Sep 24 00:25:02 PDT 2021","Fri Sep 24 00:26:04 PDT 2021","Wed Sep 29 00:26:04 PDT 2021","Wed Sep 29 00:26:37 PDT 2021","","","62","100% (328/328)","100% (328/328)","0% (0/0)","rezultatul_scrutinului","Ce/cine este cauza + rezultat"
"3YGE63DIN8TDY1RQNJQS7ORB8HE0WX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","3HMIGG0U4M21RFPMOQQX9KEX7SA8Y6","A1DXFMUVK5015A","Approved","Sat Sep 25 11:33:20 PDT 2021","Sat Sep 25 11:34:17 PDT 2021","Thu Sep 30 11:34:17 PDT 2021","Thu Sep 30 11:34:23 PDT 2021","","","57","100% (759/759)","100% (759/759)","0% (0/0)","apariția_revistei","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"3YGE63DIN8TDY1RQNJQS7ORB8HE0WX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 23 14:04:16 PDT 2021","2","BatchId:4561629;OriginalHitTemplateId:928390873;","5400","432000","Mon Sep 27 14:04:16 PDT 2021","","","30ZX6P7VF9R0ABSYM9GTP6M68J42JO","A3UJD7YC17R990","Approved","Fri Sep 24 07:35:21 PDT 2021","Fri Sep 24 07:35:49 PDT 2021","Wed Sep 29 07:35:49 PDT 2021","Wed Sep 29 07:35:50 PDT 2021","","","28","100% (328/328)","100% (328/328)","0% (0/0)","apariția_revistei","Substantive provenite din verbe + substantive asupra carora se actioneaza"
