"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3UOMW19E6D23FA7M3YW3CPGZXHX5CK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3FTOP5WARGKTE1PK7MCF6ITRDXS0J0","A1DXFMUVK5015A","Approved","Fri Oct 01 00:32:48 PDT 2021","Fri Oct 01 00:33:23 PDT 2021","Wed Oct 06 00:33:23 PDT 2021","Wed Oct 06 00:33:55 PDT 2021","","","35","100% (759/759)","100% (759/759)","0% (0/0)","lumea_oierilor","Posesor + ce posedeaza/detine"
"3UOMW19E6D23FA7M3YW3CPGZXHX5CK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","31UV0MXWNR8WEXRFMAXRBCAIGKU5IH","AKLZPOBB3YA33","Approved","Thu Sep 30 10:52:31 PDT 2021","Thu Sep 30 10:52:50 PDT 2021","Tue Oct 05 10:52:50 PDT 2021","Tue Oct 05 10:53:34 PDT 2021","","","19","100% (730/730)","100% (730/730)","0% (0/0)","lumea_oierilor","Nicio varianta de mai sus"
"3SU800BH86OOUQ7K9H5646XW0DQUQV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3LEP4MGT3HWHV2S2V6NTN1UXZHLBDC","A1DXFMUVK5015A","Approved","Thu Sep 30 23:59:15 PDT 2021","Fri Oct 01 00:00:35 PDT 2021","Wed Oct 06 00:00:35 PDT 2021","Wed Oct 06 00:00:55 PDT 2021","","","80","100% (759/759)","100% (759/759)","0% (0/0)","grad_de_invaliditate","Nicio varianta de mai sus"
"3SU800BH86OOUQ7K9H5646XW0DQUQV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","34S6N1K2ZWFAKRJG8FVDSP5032PLHD","AKLZPOBB3YA33","Approved","Thu Sep 30 20:03:11 PDT 2021","Thu Sep 30 20:03:47 PDT 2021","Tue Oct 05 20:03:47 PDT 2021","Tue Oct 05 20:03:48 PDT 2021","","","36","100% (730/730)","100% (730/730)","0% (0/0)","grad_de_invaliditate","Nicio varianta de mai sus"
"324N5FAHSX72W2YP12VE46N6FE7KVI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3L4D84MIL0O4P1VG5UJ0CAS8ZEPHJE","A1DXFMUVK5015A","Approved","Fri Oct 01 00:09:04 PDT 2021","Fri Oct 01 00:09:35 PDT 2021","Wed Oct 06 00:09:35 PDT 2021","Wed Oct 06 00:09:55 PDT 2021","","","31","100% (759/759)","100% (759/759)","0% (0/0)","capacității_de_muncă","Nicio varianta de mai sus"
"324N5FAHSX72W2YP12VE46N6FE7KVI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3OONKJ5DKDF8ZZJRLF19YV6W3VZOBT","AKLZPOBB3YA33","Approved","Fri Oct 01 00:38:35 PDT 2021","Fri Oct 01 00:49:45 PDT 2021","Wed Oct 06 00:49:45 PDT 2021","Wed Oct 06 00:49:54 PDT 2021","","","670","100% (730/730)","100% (730/730)","0% (0/0)","capacității_de_muncă","Nicio varianta de mai sus"
"3MA5N0ATTC7FBRYURC0AQ86KMN9KWS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","36TFCYNS4565KL05MYY13J0NAC7XHL","A1DXFMUVK5015A","Approved","Fri Oct 01 00:27:48 PDT 2021","Fri Oct 01 00:28:25 PDT 2021","Wed Oct 06 00:28:25 PDT 2021","Wed Oct 06 00:28:55 PDT 2021","","","37","100% (759/759)","100% (759/759)","0% (0/0)","ecourile_turneului","Ce/cine este cauza + rezultat"
"3MA5N0ATTC7FBRYURC0AQ86KMN9KWS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","31N2WW6R9SM9QR2L7J3DTIZ6N403F4","A3UJD7YC17R990","Approved","Fri Oct 01 07:49:22 PDT 2021","Fri Oct 01 07:50:22 PDT 2021","Wed Oct 06 07:50:22 PDT 2021","Wed Oct 06 07:51:11 PDT 2021","","","60","100% (328/328)","100% (328/328)","0% (0/0)","ecourile_turneului","Eveniment + cand se petrece evenimentul"
"34F34TZU7WVYORU5V7BR1MQI3RF2JU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3JAOYWH7VJ0H5L1XA37LF87CKQHL9P","A1DXFMUVK5015A","Approved","Thu Sep 30 23:47:33 PDT 2021","Thu Sep 30 23:48:25 PDT 2021","Tue Oct 05 23:48:25 PDT 2021","Tue Oct 05 23:48:51 PDT 2021","","","52","100% (759/759)","100% (759/759)","0% (0/0)","materialul_de_față","Nicio varianta de mai sus"
"34F34TZU7WVYORU5V7BR1MQI3RF2JU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","351SEKWQS1DDETWZMVD21H5RBGPMDC","AKLZPOBB3YA33","Approved","Fri Oct 01 00:00:45 PDT 2021","Fri Oct 01 00:01:37 PDT 2021","Wed Oct 06 00:01:37 PDT 2021","Wed Oct 06 00:01:54 PDT 2021","","","52","100% (730/730)","100% (730/730)","0% (0/0)","materialul_de_față","Nicio varianta de mai sus"
"36U4VBVNQO9O6RMKMWU69W71WZSURW","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","39KFRKBFIOR4C7C2V7FT664XO4CYOD","A1DXFMUVK5015A","Approved","Fri Oct 01 00:11:31 PDT 2021","Fri Oct 01 00:12:10 PDT 2021","Wed Oct 06 00:12:10 PDT 2021","Wed Oct 06 00:12:54 PDT 2021","","","39","100% (759/759)","100% (759/759)","0% (0/0)","publicarea_notelor","Proces + scopul procesului/entitatea care sufera procesul"
"36U4VBVNQO9O6RMKMWU69W71WZSURW","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3RKNTXVS3NUZCW4HWHM4PMGL4OJA4J","AKLZPOBB3YA33","Approved","Fri Oct 01 07:51:59 PDT 2021","Fri Oct 01 07:58:43 PDT 2021","Wed Oct 06 07:58:43 PDT 2021","Wed Oct 06 07:59:12 PDT 2021","","","404","100% (730/730)","100% (730/730)","0% (0/0)","publicarea_notelor","Proces + scopul procesului/entitatea care sufera procesul"
"36KM3FWE3R8Y8MQPFBIGF8SUFYV071","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3KYQYYSHYW31EWHBZBSFTLUW6G1DOF","A1DXFMUVK5015A","Approved","Thu Sep 30 23:44:45 PDT 2021","Thu Sep 30 23:45:30 PDT 2021","Tue Oct 05 23:45:30 PDT 2021","Tue Oct 05 23:45:52 PDT 2021","","","45","100% (759/759)","100% (759/759)","0% (0/0)","Insula_Cailor","Nicio varianta de mai sus"
"36KM3FWE3R8Y8MQPFBIGF8SUFYV071","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3GM6G9ZBKOTKVISW8LDH6LNDE4PTMI","AKLZPOBB3YA33","Approved","Fri Oct 01 07:54:53 PDT 2021","Fri Oct 01 08:37:39 PDT 2021","Wed Oct 06 08:37:39 PDT 2021","Wed Oct 06 08:38:12 PDT 2021","","","2566","100% (730/730)","100% (730/730)","0% (0/0)","Insula_Cailor","Posesor + ce posedeaza/detine"
"36QZ6V15899076MX1LUBZ6CXI1BUSK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","32KTQ2V7REB1B3JIAF80FLM1JNPM9T","A1DXFMUVK5015A","Approved","Thu Sep 30 07:47:44 PDT 2021","Thu Sep 30 07:49:56 PDT 2021","Tue Oct 05 07:49:56 PDT 2021","Tue Oct 05 07:50:34 PDT 2021","","","132","100% (759/759)","100% (759/759)","0% (0/0)","ieșirea_din_teatru","Nicio varianta de mai sus"
"36QZ6V15899076MX1LUBZ6CXI1BUSK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3CP1TO84PUXS3CDDX7CZOW31RPD52O","AKLZPOBB3YA33","Approved","Thu Sep 30 11:11:47 PDT 2021","Thu Sep 30 11:12:12 PDT 2021","Tue Oct 05 11:12:12 PDT 2021","Tue Oct 05 11:12:34 PDT 2021","","","25","100% (730/730)","100% (730/730)","0% (0/0)","ieșirea_din_teatru","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"3G5RUKN2ECZ5716PVEIY4GFDIHTN9A","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3WQQ9FUS6BQ5E7WBEYCD19GWOQP8B4","A1DXFMUVK5015A","Approved","Fri Oct 01 00:04:02 PDT 2021","Fri Oct 01 00:05:22 PDT 2021","Wed Oct 06 00:05:22 PDT 2021","Wed Oct 06 00:05:54 PDT 2021","","","80","100% (759/759)","100% (759/759)","0% (0/0)","ordin_de_plecare","Entitate + scopul ei"
"3G5RUKN2ECZ5716PVEIY4GFDIHTN9A","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","33IZTU6J82XUAUELXSA07X7PJNIXS0","AKLZPOBB3YA33","Approved","Thu Sep 30 23:57:05 PDT 2021","Thu Sep 30 23:57:30 PDT 2021","Tue Oct 05 23:57:30 PDT 2021","Tue Oct 05 23:57:54 PDT 2021","","","25","100% (730/730)","100% (730/730)","0% (0/0)","ordin_de_plecare","Proces + scopul procesului/entitatea care sufera procesul"
"3J94SKDEKILDK2D03UREWVYHIH95DK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","33CID57105PVQJCHTU6BOV4QKYD3LW","A1DXFMUVK5015A","Approved","Fri Oct 01 00:12:14 PDT 2021","Fri Oct 01 00:12:46 PDT 2021","Wed Oct 06 00:12:46 PDT 2021","Wed Oct 06 00:12:55 PDT 2021","","","32","100% (759/759)","100% (759/759)","0% (0/0)","concurs_de_dramaturgie","Entitate + atribut al entitatii"
"3J94SKDEKILDK2D03UREWVYHIH95DK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:37:40 PDT 2021","2","BatchId:4566835;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:37:40 PDT 2021","","","3VNXK88KKDEK1QDRO79R2H5EBQGV9J","A3UJD7YC17R990","Approved","Fri Oct 01 06:55:51 PDT 2021","Fri Oct 01 06:56:38 PDT 2021","Wed Oct 06 06:56:38 PDT 2021","Wed Oct 06 06:57:11 PDT 2021","","","47","100% (328/328)","100% (328/328)","0% (0/0)","concurs_de_dramaturgie","Entitate + scopul ei"
