"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3W0XM68YZPRMAQIRUOBPXIGQQ5L1KL","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3ZR9AIQJUC53BJ6Z4FPB0G48UH1045","A3UJD7YC17R990","Approved","Wed Sep 29 10:20:45 PDT 2021","Wed Sep 29 10:21:12 PDT 2021","Mon Oct 04 10:21:12 PDT 2021","Mon Oct 04 10:21:13 PDT 2021","","","27","100% (328/328)","100% (328/328)","0% (0/0)","reziduurilor_pentru_medicamentele","Parte/membru (detasabil) + entitatea din care face parte"
"3W0XM68YZPRMAQIRUOBPXIGQQ5L1KL","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3HYA4D452SFK59623JP8A8UEG482FR","AKLZPOBB3YA33","Approved","Wed Sep 29 08:42:46 PDT 2021","Wed Sep 29 08:43:05 PDT 2021","Mon Oct 04 08:43:05 PDT 2021","Mon Oct 04 08:43:11 PDT 2021","","","19","100% (730/730)","100% (730/730)","0% (0/0)","reziduurilor_pentru_medicamentele","Nicio varianta de mai sus"
"3BVS8WK9Q0RWHTAVWIJ2QEEMKDNBI3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3QL2OFSM97E9RJBLY0XRUQC9V8BCNU","A3UJD7YC17R990","Approved","Fri Oct 01 08:52:28 PDT 2021","Fri Oct 01 08:52:44 PDT 2021","Wed Oct 06 08:52:44 PDT 2021","Wed Oct 06 08:53:12 PDT 2021","","","16","100% (328/328)","100% (328/328)","0% (0/0)","rețelei_de_acvacultură","Activitate + cine face activitatea"
"3BVS8WK9Q0RWHTAVWIJ2QEEMKDNBI3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","324G5B4FB440U6OI6DNI3SOILI9075","AKLZPOBB3YA33","Approved","Wed Sep 29 09:00:47 PDT 2021","Wed Sep 29 09:01:29 PDT 2021","Mon Oct 04 09:01:29 PDT 2021","Mon Oct 04 09:02:11 PDT 2021","","","42","100% (730/730)","100% (730/730)","0% (0/0)","rețelei_de_acvacultură","Entitate + scopul ei"
"31GECDVA9JIAIXYZYQT5IV2PXLH66J","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3M81GAB8A1FBKBW70STDN01WHNGQBJ","A2IMYZYM05TXG7","Approved","Thu Sep 30 03:15:43 PDT 2021","Thu Sep 30 03:16:10 PDT 2021","Tue Oct 05 03:16:10 PDT 2021","Tue Oct 05 03:16:31 PDT 2021","","","27","100% (23/23)","100% (23/23)","0% (0/0)","prevederile_articolelor","Entitate + atribut al entitatii"
"31GECDVA9JIAIXYZYQT5IV2PXLH66J","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","31Q0U3WYDQB01V902WRIHX7SQKS176","AKLZPOBB3YA33","Approved","Wed Sep 29 20:51:27 PDT 2021","Wed Sep 29 20:51:51 PDT 2021","Mon Oct 04 20:51:51 PDT 2021","Mon Oct 04 20:52:22 PDT 2021","","","24","100% (730/730)","100% (730/730)","0% (0/0)","prevederile_articolelor","Entitate/proces/rezultat + cauza/sursa"
"3KI0JD2ZU1ETMXC4H0YXO92LSW167I","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3FDJT1UU754NKSH3MDI3OSPV8K85K9","A1DXFMUVK5015A","Approved","Wed Sep 29 22:34:59 PDT 2021","Wed Sep 29 22:35:10 PDT 2021","Mon Oct 04 22:35:10 PDT 2021","Mon Oct 04 22:35:24 PDT 2021","","","11","100% (759/759)","100% (759/759)","0% (0/0)","risc_pentru_consumator","Nicio varianta de mai sus"
"3KI0JD2ZU1ETMXC4H0YXO92LSW167I","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","38SKSKU7R2TAGMU0EXDYS16F264LIN","AKLZPOBB3YA33","Approved","Wed Sep 29 19:55:45 PDT 2021","Wed Sep 29 19:56:30 PDT 2021","Mon Oct 04 19:56:30 PDT 2021","Mon Oct 04 19:57:20 PDT 2021","","","45","100% (730/730)","100% (730/730)","0% (0/0)","risc_pentru_consumator","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
"3KTZHH2ONIBZBE2FELXKR5V2TGM8MH","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","39RP059MEIPKZWYF8ZMW6RHR7MLBMJ","A2IMYZYM05TXG7","Approved","Thu Sep 30 03:28:34 PDT 2021","Thu Sep 30 03:28:41 PDT 2021","Tue Oct 05 03:28:41 PDT 2021","Tue Oct 05 03:29:31 PDT 2021","","","7","100% (23/23)","100% (23/23)","0% (0/0)","asociații_de_locatari","Nicio varianta de mai sus"
"3KTZHH2ONIBZBE2FELXKR5V2TGM8MH","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3QFUFYSY9ZBU8NLP7X8W3NRC0I64FR","AKLZPOBB3YA33","Approved","Wed Sep 29 08:53:31 PDT 2021","Wed Sep 29 08:54:16 PDT 2021","Mon Oct 04 08:54:16 PDT 2021","Mon Oct 04 08:55:11 PDT 2021","","","45","100% (730/730)","100% (730/730)","0% (0/0)","asociații_de_locatari","Nicio varianta de mai sus"
"3D0LPO3EABV2QNE945ARIM89HV3YOZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3WS1NTTKEZ8D9Z3OOWLURK1ZJGIF0Y","A1DXFMUVK5015A","Approved","Wed Sep 29 22:53:55 PDT 2021","Wed Sep 29 22:54:15 PDT 2021","Mon Oct 04 22:54:15 PDT 2021","Mon Oct 04 22:54:28 PDT 2021","","","20","100% (759/759)","100% (759/759)","0% (0/0)","onoarea_eroilor","Proces + scopul procesului/entitatea care sufera procesul"
"3D0LPO3EABV2QNE945ARIM89HV3YOZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3K4J6M3CXFPFOCX1RIO5YBDOTY1GAU","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:33:27 PDT 2021","Tue Sep 28 08:33:41 PDT 2021","Sun Oct 03 08:33:41 PDT 2021","Sun Oct 03 08:34:35 PDT 2021","","","14","100% (106/106)","100% (106/106)","0% (0/0)","onoarea_eroilor","Ce/cine este cauza + rezultat"
"3B9XR6P1WERSC4U1E0422FTMXSCBJF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3C5W7UE9CGMRCZ1GDVEEVO8JQOHXMK","A1DXFMUVK5015A","Approved","Wed Sep 29 23:15:51 PDT 2021","Wed Sep 29 23:16:18 PDT 2021","Mon Oct 04 23:16:18 PDT 2021","Mon Oct 04 23:16:28 PDT 2021","","","27","100% (759/759)","100% (759/759)","0% (0/0)","documentul_de_orientare","Entitate + scopul ei"
"3B9XR6P1WERSC4U1E0422FTMXSCBJF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","37Q970SNZF4MKTTSQZPTCO3ODYS1SG","AKLZPOBB3YA33","Approved","Thu Sep 30 00:37:29 PDT 2021","Thu Sep 30 00:42:52 PDT 2021","Tue Oct 05 00:42:52 PDT 2021","Tue Oct 05 00:43:29 PDT 2021","","","323","100% (730/730)","100% (730/730)","0% (0/0)","documentul_de_orientare","Entitate + scopul ei"
"3MYASTQBG772DOWYNMFHU6T8E8GDQF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3M1CVSFP611611RFUETHSPHQZ46AQH","A1DXFMUVK5015A","Approved","Wed Sep 29 23:26:54 PDT 2021","Wed Sep 29 23:28:00 PDT 2021","Mon Oct 04 23:28:00 PDT 2021","Mon Oct 04 23:28:28 PDT 2021","","","66","100% (759/759)","100% (759/759)","0% (0/0)","deciziei_de_import","Entitate + scopul ei"
"3MYASTQBG772DOWYNMFHU6T8E8GDQF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3R6P78PK7L7K38WAXIFMTG3GHNXGTQ","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:18:44 PDT 2021","Tue Sep 28 08:18:51 PDT 2021","Sun Oct 03 08:18:51 PDT 2021","Sun Oct 03 08:19:35 PDT 2021","","","7","100% (106/106)","100% (106/106)","0% (0/0)","deciziei_de_import","Entitate/proces/rezultat + cauza/sursa"
"3EQVJH0T40HWHKTSQMS2QWJTQ77THH","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3U8YCDAGXQCA0OTX2CWO3J5DQIV0QH","A1DXFMUVK5015A","Approved","Wed Sep 29 23:30:21 PDT 2021","Wed Sep 29 23:30:56 PDT 2021","Mon Oct 04 23:30:56 PDT 2021","Mon Oct 04 23:31:28 PDT 2021","","","35","100% (759/759)","100% (759/759)","0% (0/0)","dispozițiile_din_art.","Nicio varianta de mai sus"
"3EQVJH0T40HWHKTSQMS2QWJTQ77THH","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3LBXNTKX0SRC5FIMOMA9Q22ZQPR9XE","AKLZPOBB3YA33","Approved","Wed Sep 29 19:50:25 PDT 2021","Wed Sep 29 19:50:47 PDT 2021","Mon Oct 04 19:50:47 PDT 2021","Mon Oct 04 19:51:20 PDT 2021","","","22","100% (730/730)","100% (730/730)","0% (0/0)","dispozițiile_din_art.","Ce/cine este cauza + rezultat"
"3M47JKRKCXXXMBHNR5Q329YG3G7685","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3DBQWDE4Y7UOSY26JQAJGK6Z23CN57","A1DXFMUVK5015A","Approved","Wed Sep 29 01:43:49 PDT 2021","Wed Sep 29 01:44:28 PDT 2021","Mon Oct 04 01:44:28 PDT 2021","Mon Oct 04 01:45:01 PDT 2021","","","39","100% (759/759)","100% (759/759)","0% (0/0)","clasificarea_terapiilor","Proces + scopul procesului/entitatea care sufera procesul"
"3M47JKRKCXXXMBHNR5Q329YG3G7685","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3E7TUJ2EGDIY79D5XM9XWVZ7AUSD93","AKLZPOBB3YA33","Approved","Tue Sep 28 21:30:46 PDT 2021","Tue Sep 28 21:31:44 PDT 2021","Sun Oct 03 21:31:44 PDT 2021","Sun Oct 03 21:32:00 PDT 2021","","","58","100% (730/730)","100% (730/730)","0% (0/0)","clasificarea_terapiilor","Proces + scopul procesului/entitatea care sufera procesul"
"356ZPKYPUHDKBNQAJ5N67MDZR0ZYPG","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3C8HJ7UOP8QGHU1VED2ZS9OUY5WMZL","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:19:41 PDT 2021","Tue Sep 28 08:19:47 PDT 2021","Sun Oct 03 08:19:47 PDT 2021","Sun Oct 03 08:20:35 PDT 2021","","","6","100% (106/106)","100% (106/106)","0% (0/0)","acte_de_subvenție","Entitate + atribut al entitatii"
"356ZPKYPUHDKBNQAJ5N67MDZR0ZYPG","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3NL0RFNU0GJ5O9D388ZTJ0JH8CD4KF","A3VQ5NMIX4YLZI","Approved","Wed Sep 29 01:43:23 PDT 2021","Wed Sep 29 01:43:32 PDT 2021","Mon Oct 04 01:43:32 PDT 2021","Mon Oct 04 01:44:01 PDT 2021","","","9","100% (48/48)","100% (48/48)","0% (0/0)","acte_de_subvenție","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"3Q2T3FD0ON4DAHW9242O0ONRDUU3MK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","34FNN24DCN5I4X6KQSJUX0466ZI5Y5","A1DXFMUVK5015A","Approved","Wed Sep 29 22:43:15 PDT 2021","Wed Sep 29 22:43:30 PDT 2021","Mon Oct 04 22:43:30 PDT 2021","Mon Oct 04 22:44:28 PDT 2021","","","15","100% (759/759)","100% (759/759)","0% (0/0)","acordurile_privind_soluționarea","Nicio varianta de mai sus"
"3Q2T3FD0ON4DAHW9242O0ONRDUU3MK","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:36:22 PDT 2021","2","BatchId:4564437;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:36:22 PDT 2021","","","3V26SBZTBEAGG10ET2ST0BK3DJWZZH","A3UJD7YC17R990","Approved","Wed Sep 29 10:58:55 PDT 2021","Wed Sep 29 10:59:14 PDT 2021","Mon Oct 04 10:59:14 PDT 2021","Mon Oct 04 11:00:11 PDT 2021","","","19","100% (328/328)","100% (328/328)","0% (0/0)","acordurile_privind_soluționarea","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
