"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3CIS7GGG65FZXNHF0QA6AP8IH5NUEU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3A0EX8ZRN9KKTDNTR2A70M4YGJYBYI","A1DXFMUVK5015A","Approved","Wed Sep 29 01:05:52 PDT 2021","Wed Sep 29 01:07:17 PDT 2021","Mon Oct 04 01:07:17 PDT 2021","Mon Oct 04 01:08:00 PDT 2021","","","85","100% (759/759)","100% (759/759)","0% (0/0)","animale_de_fermă","Entitate + atribut al entitatii"
"3CIS7GGG65FZXNHF0QA6AP8IH5NUEU","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","34QN5IT0T0N4UKT1GIFOHSKDW0H80Y","AKLZPOBB3YA33","Approved","Wed Sep 29 03:46:26 PDT 2021","Wed Sep 29 03:47:12 PDT 2021","Mon Oct 04 03:47:12 PDT 2021","Mon Oct 04 03:48:02 PDT 2021","","","46","100% (730/730)","100% (730/730)","0% (0/0)","animale_de_fermă","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"3M67TQBQQHKYNIC0MADTIAVDJ5FA9O","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","34V1S5K3GTXZM0YQNZ1JQPPFT96697","A1DXFMUVK5015A","Approved","Wed Sep 29 01:39:52 PDT 2021","Wed Sep 29 01:40:22 PDT 2021","Mon Oct 04 01:40:22 PDT 2021","Mon Oct 04 01:41:01 PDT 2021","","","30","100% (759/759)","100% (759/759)","0% (0/0)","organul_de_soluționare","Entitate + scopul ei"
"3M67TQBQQHKYNIC0MADTIAVDJ5FA9O","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","30H4UDGLT3EM3QZPR44X1BMGOG4MPZ","A3UJD7YC17R990","Approved","Wed Sep 29 10:46:21 PDT 2021","Wed Sep 29 10:46:38 PDT 2021","Mon Oct 04 10:46:38 PDT 2021","Mon Oct 04 10:47:12 PDT 2021","","","17","100% (328/328)","100% (328/328)","0% (0/0)","organul_de_soluționare","Proces + scopul procesului/entitatea care sufera procesul"
"3INZSNUD80MWLPFC6K4V8B3J48CD9T","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","31N2WW6R9SM9QR2L7J3DTIZ6MGY3FP","A1DXFMUVK5015A","Approved","Wed Sep 29 01:31:40 PDT 2021","Wed Sep 29 01:32:23 PDT 2021","Mon Oct 04 01:32:23 PDT 2021","Mon Oct 04 01:33:01 PDT 2021","","","43","100% (759/759)","100% (759/759)","0% (0/0)","acetat_de_trenbolon","Nicio varianta de mai sus"
"3INZSNUD80MWLPFC6K4V8B3J48CD9T","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3A9AA95ATXIOVJEJZ5NBK9BU2JJ5PT","AKLZPOBB3YA33","Approved","Wed Sep 29 06:02:21 PDT 2021","Wed Sep 29 06:04:03 PDT 2021","Mon Oct 04 06:04:03 PDT 2021","Mon Oct 04 06:04:09 PDT 2021","","","102","100% (730/730)","100% (730/730)","0% (0/0)","acetat_de_trenbolon","Nicio varianta de mai sus"
"3PCPFX4U40MZB8AUESA7I6WTQLWFQS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3H7XDTSHKDNCVP04SNKXG0AFL0WWGF","A1DXFMUVK5015A","Approved","Wed Sep 29 22:50:36 PDT 2021","Wed Sep 29 22:51:19 PDT 2021","Mon Oct 04 22:51:19 PDT 2021","Mon Oct 04 22:51:28 PDT 2021","","","43","100% (759/759)","100% (759/759)","0% (0/0)","constatările_rapoartelor","Ce/cine este cauza + rezultat"
"3PCPFX4U40MZB8AUESA7I6WTQLWFQS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3NJM2BJS4X29U4NYEFAJYFH4UBKCP9","AKLZPOBB3YA33","Approved","Wed Sep 29 19:39:39 PDT 2021","Wed Sep 29 19:40:21 PDT 2021","Mon Oct 04 19:40:21 PDT 2021","Mon Oct 04 19:41:20 PDT 2021","","","42","100% (730/730)","100% (730/730)","0% (0/0)","constatările_rapoartelor","Ce/cine este cauza + rezultat"
"33CLA8O0MI7ZN9PUR7Z7NW6YM7YFRT","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3F6KKYWMNCXJWBHZYWS2EWURFM9NDI","A3UJD7YC17R990","Approved","Wed Sep 29 08:04:06 PDT 2021","Wed Sep 29 08:04:28 PDT 2021","Mon Oct 04 08:04:28 PDT 2021","Mon Oct 04 08:05:09 PDT 2021","","","22","100% (328/328)","100% (328/328)","0% (0/0)","stimularea_măduvei","Posesor + ce posedeaza/detine"
"33CLA8O0MI7ZN9PUR7Z7NW6YM7YFRT","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3PMBY0YE28ZO2H7RXQEMCPHPP789CH","AKLZPOBB3YA33","Approved","Wed Sep 29 21:06:56 PDT 2021","Wed Sep 29 21:16:00 PDT 2021","Mon Oct 04 21:16:00 PDT 2021","Mon Oct 04 21:16:22 PDT 2021","","","544","100% (730/730)","100% (730/730)","0% (0/0)","stimularea_măduvei","Proces + scopul procesului/entitatea care sufera procesul"
"3IKMEYR0LWRTZB0NDSB321QVIBZK2L","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3KMS4QQVK3MFMPASSPVCA4G8X2CFK4","A1DXFMUVK5015A","Approved","Wed Sep 29 00:26:05 PDT 2021","Wed Sep 29 00:26:34 PDT 2021","Mon Oct 04 00:26:34 PDT 2021","Mon Oct 04 00:27:00 PDT 2021","","","29","100% (759/759)","100% (759/759)","0% (0/0)","carnea_de_vită","Entitate (intreg) + substanta/material/ingredient"
"3IKMEYR0LWRTZB0NDSB321QVIBZK2L","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","32EYX73OY15QSBKDDYZ8XG3P2AARUJ","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:15:40 PDT 2021","Tue Sep 28 08:15:45 PDT 2021","Sun Oct 03 08:15:45 PDT 2021","Sun Oct 03 08:16:35 PDT 2021","","","5","100% (106/106)","100% (106/106)","0% (0/0)","carnea_de_vită","Entitate + atribut al entitatii"
"3MG8450X2O63UE6594QH417MVCPPUA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3FE2ERCCZY4A3TK14KJATFBLJPOOP3","A1DXFMUVK5015A","Approved","Wed Sep 29 23:30:57 PDT 2021","Wed Sep 29 23:31:25 PDT 2021","Mon Oct 04 23:31:25 PDT 2021","Mon Oct 04 23:31:29 PDT 2021","","","28","100% (759/759)","100% (759/759)","0% (0/0)","drepturilor_persoanelor","Posesor + ce posedeaza/detine"
"3MG8450X2O63UE6594QH417MVCPPUA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","345LHZDEDYOY99ZB28YCFI09W64U3C","AKLZPOBB3YA33","Approved","Wed Sep 29 10:01:20 PDT 2021","Wed Sep 29 10:01:37 PDT 2021","Mon Oct 04 10:01:37 PDT 2021","Mon Oct 04 10:02:11 PDT 2021","","","17","100% (730/730)","100% (730/730)","0% (0/0)","drepturilor_persoanelor","Posesor + ce posedeaza/detine"
"3X0EMNLXEPL37TV5EU0M0N959JYPVZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3180JW2OT58S98BL4SIRNDPITVB5JD","A1DXFMUVK5015A","Approved","Wed Sep 29 23:03:05 PDT 2021","Wed Sep 29 23:03:34 PDT 2021","Mon Oct 04 23:03:34 PDT 2021","Mon Oct 04 23:04:28 PDT 2021","","","29","100% (759/759)","100% (759/759)","0% (0/0)","căderea_regimului","Proces + scopul procesului/entitatea care sufera procesul"
"3X0EMNLXEPL37TV5EU0M0N959JYPVZ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3X4MXAO0BHK3KF9I8YE9F4OMN9SWRW","AKLZPOBB3YA33","Approved","Wed Sep 29 20:16:59 PDT 2021","Wed Sep 29 20:17:06 PDT 2021","Mon Oct 04 20:17:06 PDT 2021","Mon Oct 04 20:17:22 PDT 2021","","","7","100% (730/730)","100% (730/730)","0% (0/0)","căderea_regimului","Proces + scopul procesului/entitatea care sufera procesul"
"3H6W48L9F4LGMIVA445IMPSJGS0PW9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3KJYX6QCMA7972Q0AJ04RBJH6K8JVV","A2IMYZYM05TXG7","Approved","Thu Sep 30 03:45:03 PDT 2021","Thu Sep 30 03:45:12 PDT 2021","Tue Oct 05 03:45:12 PDT 2021","Tue Oct 05 03:45:31 PDT 2021","","","9","100% (23/23)","100% (23/23)","0% (0/0)","simbolul_orașului","Entitate + atribut al entitatii"
"3H6W48L9F4LGMIVA445IMPSJGS0PW9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","378XPAWRUD9TK33WH6O8JNQ48USAIH","AKLZPOBB3YA33","Approved","Wed Sep 29 23:56:18 PDT 2021","Thu Sep 30 00:21:41 PDT 2021","Tue Oct 05 00:21:41 PDT 2021","Tue Oct 05 00:22:28 PDT 2021","","","1523","100% (730/730)","100% (730/730)","0% (0/0)","simbolul_orașului","Posesor + ce posedeaza/detine"
"3UEBBGULPFKR31HBV1UCS7TIT62UFC","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3IHR8NYAM8X6Z0AJL041FH5G2MKP42","A1DXFMUVK5015A","Approved","Wed Sep 29 01:58:02 PDT 2021","Wed Sep 29 01:58:29 PDT 2021","Mon Oct 04 01:58:29 PDT 2021","Mon Oct 04 01:59:01 PDT 2021","","","27","100% (759/759)","100% (759/759)","0% (0/0)","includerea_produselor","Proces + scopul procesului/entitatea care sufera procesul"
"3UEBBGULPFKR31HBV1UCS7TIT62UFC","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3A9AA95ATXIOVJEJZ5NBK9BU2JIP5C","AKLZPOBB3YA33","Approved","Wed Sep 29 05:59:15 PDT 2021","Wed Sep 29 06:01:21 PDT 2021","Mon Oct 04 06:01:21 PDT 2021","Mon Oct 04 06:02:08 PDT 2021","","","126","100% (730/730)","100% (730/730)","0% (0/0)","includerea_produselor","Nicio varianta de mai sus"
"3NOEP8XAU4YVBI00E914O86QPU6PX2","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3OLF68YTNAX9AC16GYINGQDCSTLAFT","A3UJD7YC17R990","Approved","Wed Sep 29 10:16:43 PDT 2021","Wed Sep 29 10:16:53 PDT 2021","Mon Oct 04 10:16:53 PDT 2021","Mon Oct 04 10:17:12 PDT 2021","","","10","100% (328/328)","100% (328/328)","0% (0/0)","informații_la_nivel","Ce/cine este cauza + rezultat"
"3NOEP8XAU4YVBI00E914O86QPU6PX2","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3GA6AFUKOPKT4NTR29RDW3BJ2UC3HM","AKLZPOBB3YA33","Approved","Tue Sep 28 21:32:36 PDT 2021","Tue Sep 28 21:32:45 PDT 2021","Sun Oct 03 21:32:45 PDT 2021","Sun Oct 03 21:33:00 PDT 2021","","","9","100% (730/730)","100% (730/730)","0% (0/0)","informații_la_nivel","Nicio varianta de mai sus"
"356ZPKYPUHDKBNQAJ5N67MDZR00PY8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3Q5C1WP23NXLERVHE3CLJDTWZEC51A","A1DXFMUVK5015A","Approved","Wed Sep 29 23:11:44 PDT 2021","Wed Sep 29 23:13:17 PDT 2021","Mon Oct 04 23:13:17 PDT 2021","Mon Oct 04 23:13:28 PDT 2021","","","93","100% (759/759)","100% (759/759)","0% (0/0)","monitorizarea_reziduurilor","Proces + scopul procesului/entitatea care sufera procesul"
"356ZPKYPUHDKBNQAJ5N67MDZR00PY8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:44:04 PDT 2021","2","BatchId:4564456;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:44:04 PDT 2021","","","3UN61F00HXL97WUYCXR0P4B93CP5RP","AKLZPOBB3YA33","Approved","Wed Sep 29 20:23:14 PDT 2021","Wed Sep 29 20:25:52 PDT 2021","Mon Oct 04 20:25:52 PDT 2021","Mon Oct 04 20:26:22 PDT 2021","","","158","100% (730/730)","100% (730/730)","0% (0/0)","monitorizarea_reziduurilor","Proces + scopul procesului/entitatea care sufera procesul"
