"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3DIIW4IV8PRCWUPMH39FI08GAL6I44","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3RYC5T2D74PD06CHWC0ENAGQUC7RPE","A1DXFMUVK5015A","Approved","Wed Sep 29 23:19:50 PDT 2021","Wed Sep 29 23:20:25 PDT 2021","Mon Oct 04 23:20:25 PDT 2021","Mon Oct 04 23:20:28 PDT 2021","","","35","100% (759/759)","100% (759/759)","0% (0/0)","preajma_morții","Nicio varianta de mai sus"
"3DIIW4IV8PRCWUPMH39FI08GAL6I44","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","39DD6S19JQ7I569IXFEGF1JLPMSEZD","AKLZPOBB3YA33","Approved","Wed Sep 29 23:55:50 PDT 2021","Thu Sep 30 00:11:16 PDT 2021","Tue Oct 05 00:11:16 PDT 2021","Tue Oct 05 00:11:29 PDT 2021","","","926","100% (730/730)","100% (730/730)","0% (0/0)","preajma_morții","Data evenimentului + eveniment"
"35A1YQPVFECUSDTMV8SPNSEUAH1I59","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3CTOC39K38M7WCP4SLXOLX3EK17J77","A1DXFMUVK5015A","Approved","Wed Sep 29 23:17:04 PDT 2021","Wed Sep 29 23:17:46 PDT 2021","Mon Oct 04 23:17:46 PDT 2021","Mon Oct 04 23:18:28 PDT 2021","","","42","100% (759/759)","100% (759/759)","0% (0/0)","acordării_cetățeniei","Proces + scopul procesului/entitatea care sufera procesul"
"35A1YQPVFECUSDTMV8SPNSEUAH1I59","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3FIUS151DWYGY3A4DIGFUXORRCOGGI","AKLZPOBB3YA33","Approved","Wed Sep 29 19:35:49 PDT 2021","Wed Sep 29 19:36:50 PDT 2021","Mon Oct 04 19:36:50 PDT 2021","Mon Oct 04 19:37:20 PDT 2021","","","61","100% (730/730)","100% (730/730)","0% (0/0)","acordării_cetățeniei","Proces + scopul procesului/entitatea care sufera procesul"
"3XT3KXP24ZUQBHT00R2UFYSU6CCI6P","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3VW04L3ZLU226B0KR2GN65OHXI7XXQ","A3UJD7YC17R990","Approved","Wed Sep 29 08:55:47 PDT 2021","Wed Sep 29 08:56:03 PDT 2021","Mon Oct 04 08:56:03 PDT 2021","Mon Oct 04 08:56:11 PDT 2021","","","16","100% (328/328)","100% (328/328)","0% (0/0)","declanșarea_contracției","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"3XT3KXP24ZUQBHT00R2UFYSU6CCI6P","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3H7Z272LX832X8H4RS3I1Y7ROKKPLO","AKLZPOBB3YA33","Approved","Wed Sep 29 23:37:15 PDT 2021","Wed Sep 29 23:37:27 PDT 2021","Mon Oct 04 23:37:27 PDT 2021","Mon Oct 04 23:37:29 PDT 2021","","","12","100% (730/730)","100% (730/730)","0% (0/0)","declanșarea_contracției","Proces + scopul procesului/entitatea care sufera procesul"
"3O2Y2UIUCQQD05CZ1NQAMKKKRF4KF5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","33SA9F9TRYQEBB4DMSU9GXP38KFWEW","A1DXFMUVK5015A","Approved","Wed Sep 29 22:36:07 PDT 2021","Wed Sep 29 22:37:08 PDT 2021","Mon Oct 04 22:37:08 PDT 2021","Mon Oct 04 22:37:24 PDT 2021","","","61","100% (759/759)","100% (759/759)","0% (0/0)","conducătorul_emiratului","Entitate + scopul ei"
"3O2Y2UIUCQQD05CZ1NQAMKKKRF4KF5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3DL65MZB8EB5XDY851U843I0GS6CEO","AKLZPOBB3YA33","Approved","Wed Sep 29 03:01:17 PDT 2021","Wed Sep 29 03:02:34 PDT 2021","Mon Oct 04 03:02:34 PDT 2021","Mon Oct 04 03:03:02 PDT 2021","","","77","100% (730/730)","100% (730/730)","0% (0/0)","conducătorul_emiratului","Nicio varianta de mai sus"
"3KL228NDMVIJE58UC7WS45KWSU4KG4","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","39PAAFCODNW3L5M5MDE8TH6Q4L5TVE","A1DXFMUVK5015A","Approved","Wed Sep 29 23:20:50 PDT 2021","Wed Sep 29 23:21:45 PDT 2021","Mon Oct 04 23:21:45 PDT 2021","Mon Oct 04 23:22:28 PDT 2021","","","55","100% (759/759)","100% (759/759)","0% (0/0)","absența_luminii","Nicio varianta de mai sus"
"3KL228NDMVIJE58UC7WS45KWSU4KG4","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3ZY8KE4ISKZQTPUD59KDOCV3K27QVA","A2K3ARNDZAY90X","Approved","Wed Sep 29 02:37:37 PDT 2021","Wed Sep 29 02:37:44 PDT 2021","Mon Oct 04 02:37:44 PDT 2021","Mon Oct 04 02:38:02 PDT 2021","","","7","100% (106/106)","100% (106/106)","0% (0/0)","absența_luminii","Entitate + atribut al entitatii"
"3NRZ1LDP7W2KGD0FFRPPLTM1XU4ZP9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","31IBVUNM9TVT2044RT9JCDRPDCSVF3","A1DXFMUVK5015A","Approved","Wed Sep 29 22:33:53 PDT 2021","Wed Sep 29 22:34:09 PDT 2021","Mon Oct 04 22:34:09 PDT 2021","Mon Oct 04 22:34:24 PDT 2021","","","16","100% (759/759)","100% (759/759)","0% (0/0)","descrierea_fenomenelor","Proces + scopul procesului/entitatea care sufera procesul"
"3NRZ1LDP7W2KGD0FFRPPLTM1XU4ZP9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3IKZ72A5B5CGUVVVP2NS2WXCR0GNFM","AKLZPOBB3YA33","Approved","Wed Sep 29 10:01:06 PDT 2021","Wed Sep 29 10:01:20 PDT 2021","Mon Oct 04 10:01:20 PDT 2021","Mon Oct 04 10:02:11 PDT 2021","","","14","100% (730/730)","100% (730/730)","0% (0/0)","descrierea_fenomenelor","Proces + scopul procesului/entitatea care sufera procesul"
"36U4VBVNQO9O6RMKMWU69W71WUDUR7","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3DH6GAKTYZLGBBQ9XGQAM4B17YUYZ9","A1DXFMUVK5015A","Approved","Wed Sep 29 23:32:53 PDT 2021","Wed Sep 29 23:33:26 PDT 2021","Mon Oct 04 23:33:26 PDT 2021","Mon Oct 04 23:33:29 PDT 2021","","","33","100% (759/759)","100% (759/759)","0% (0/0)","picături_de_sânge","Entitate (intreg) + substanta/material/ingredient"
"36U4VBVNQO9O6RMKMWU69W71WUDUR7","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3Z7ISHFUH1R1W5ZRKCSGNRNZEJB8ZP","AKLZPOBB3YA33","Approved","Wed Sep 29 20:55:00 PDT 2021","Wed Sep 29 20:55:41 PDT 2021","Mon Oct 04 20:55:41 PDT 2021","Mon Oct 04 20:56:22 PDT 2021","","","41","100% (730/730)","100% (730/730)","0% (0/0)","picături_de_sânge","Parte/membru (detasabil) + entitatea din care face parte"
"3QO7EE372OJ9YRYE9QOBZG58BN4QBL","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","320DUZ38G8IQP505LO1IRAG7J4NJG7","A1DXFMUVK5015A","Approved","Wed Sep 29 22:46:38 PDT 2021","Wed Sep 29 22:46:57 PDT 2021","Mon Oct 04 22:46:57 PDT 2021","Mon Oct 04 22:47:28 PDT 2021","","","19","100% (759/759)","100% (759/759)","0% (0/0)","întărirea_caracterului","Proces + scopul procesului/entitatea care sufera procesul"
"3QO7EE372OJ9YRYE9QOBZG58BN4QBL","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:45 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:45 PDT 2021","","","3W92K5RLWVD103BFLHWAQ10COIO5V4","AKLZPOBB3YA33","Approved","Thu Sep 30 00:08:08 PDT 2021","Thu Sep 30 00:08:18 PDT 2021","Tue Oct 05 00:08:18 PDT 2021","Tue Oct 05 00:08:28 PDT 2021","","","10","100% (730/730)","100% (730/730)","0% (0/0)","întărirea_caracterului","Proces + scopul procesului/entitatea care sufera procesul"
"3XDSWAMB22OS8WQKNQK6A0BQT84QCS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","3JWH6J9I9T9QHEJFK01WJ66RCB1BNN","A1DXFMUVK5015A","Approved","Wed Sep 29 22:52:07 PDT 2021","Wed Sep 29 22:52:24 PDT 2021","Mon Oct 04 22:52:24 PDT 2021","Mon Oct 04 22:52:28 PDT 2021","","","17","100% (759/759)","100% (759/759)","0% (0/0)","Volumul_de_eseuri","Entitate + atribut al entitatii"
"3XDSWAMB22OS8WQKNQK6A0BQT84QCS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","34Z02EIMIT9NS4LPJGQJ8OG0AFZT09","AKLZPOBB3YA33","Approved","Wed Sep 29 09:01:43 PDT 2021","Wed Sep 29 09:02:42 PDT 2021","Mon Oct 04 09:02:42 PDT 2021","Mon Oct 04 09:03:11 PDT 2021","","","59","100% (730/730)","100% (730/730)","0% (0/0)","Volumul_de_eseuri","Nicio varianta de mai sus"
"3BC9H1KCYU8AVWNBVR11ZGLVKX3WYA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","3WZ36BJEV4COCROZHWN8S5CJ1TRTBA","A1DXFMUVK5015A","Approved","Wed Sep 29 23:40:46 PDT 2021","Wed Sep 29 23:41:16 PDT 2021","Mon Oct 04 23:41:16 PDT 2021","Mon Oct 04 23:41:29 PDT 2021","","","30","100% (759/759)","100% (759/759)","0% (0/0)","suspendarea_revistei","Proces + scopul procesului/entitatea care sufera procesul"
"3BC9H1KCYU8AVWNBVR11ZGLVKX3WYA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","3R0T90IZ1T83HRUZBWKW463CTAMCGA","AKLZPOBB3YA33","Approved","Wed Sep 29 08:50:03 PDT 2021","Wed Sep 29 08:50:19 PDT 2021","Mon Oct 04 08:50:19 PDT 2021","Mon Oct 04 08:51:11 PDT 2021","","","16","100% (730/730)","100% (730/730)","0% (0/0)","suspendarea_revistei","Proces + scopul procesului/entitatea care sufera procesul"
"3T5ZXGO9DEK5GP1UF44ELYCB2QQZQ0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","3CTOC39K38M7WCP4SLXOLX3EKP17J1","A1DXFMUVK5015A","Approved","Wed Sep 29 01:30:25 PDT 2021","Wed Sep 29 01:31:24 PDT 2021","Mon Oct 04 01:31:24 PDT 2021","Mon Oct 04 01:32:01 PDT 2021","","","59","100% (759/759)","100% (759/759)","0% (0/0)","orientarea_societății","Proces + scopul procesului/entitatea care sufera procesul"
"3T5ZXGO9DEK5GP1UF44ELYCB2QQZQ0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","38F71OA9GUSACDAVD18SPH8CMJ3MF0","AKLZPOBB3YA33","Approved","Wed Sep 29 20:14:20 PDT 2021","Wed Sep 29 20:15:08 PDT 2021","Mon Oct 04 20:15:08 PDT 2021","Mon Oct 04 20:15:22 PDT 2021","","","48","100% (730/730)","100% (730/730)","0% (0/0)","orientarea_societății","Proces + scopul procesului/entitatea care sufera procesul"
"36QZ6V15899076MX1LUBZ6CXIWWUSV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","3AQF3RZ559E8NAP3QL1B0LBQWAWF69","A3UJD7YC17R990","Approved","Wed Sep 29 10:24:21 PDT 2021","Wed Sep 29 10:24:38 PDT 2021","Mon Oct 04 10:24:38 PDT 2021","Mon Oct 04 10:25:12 PDT 2021","","","17","100% (328/328)","100% (328/328)","0% (0/0)","studierea_dreptului","Entitate + scopul ei"
"36QZ6V15899076MX1LUBZ6CXIWWUSV","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:55:46 PDT 2021","2","BatchId:4564464;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:55:46 PDT 2021","","","3I3WADAZ9R06AJ2IK5AWV964SPRO5L","AKLZPOBB3YA33","Approved","Thu Sep 30 00:09:50 PDT 2021","Thu Sep 30 00:36:31 PDT 2021","Tue Oct 05 00:36:31 PDT 2021","Tue Oct 05 00:37:28 PDT 2021","","","1601","100% (730/730)","100% (730/730)","0% (0/0)","studierea_dreptului","Proces + scopul procesului/entitatea care sufera procesul"
