"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"3ZC62PVYDH60KR2R00BLILSTRTEXXX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","37FMASSAYDNY3D8ONKO4EYAAQ0AIBT","A2K3ARNDZAY90X","Approved","Wed Sep 29 02:36:33 PDT 2021","Wed Sep 29 02:37:36 PDT 2021","Mon Oct 04 02:37:36 PDT 2021","Mon Oct 04 02:38:02 PDT 2021","","","63","100% (106/106)","100% (106/106)","0% (0/0)","continuarea_studiilor","Entitate + atribut al entitatii"
"3ZC62PVYDH60KR2R00BLILSTRTEXXX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","38F5OAUN5O8B56UE4LU39KNZ7Z87HB","A3UJD7YC17R990","Approved","Wed Sep 29 08:50:26 PDT 2021","Wed Sep 29 08:51:10 PDT 2021","Mon Oct 04 08:51:10 PDT 2021","Mon Oct 04 08:51:11 PDT 2021","","","44","100% (328/328)","100% (328/328)","0% (0/0)","continuarea_studiilor","Substantive provenite din verbe + substantive asupra carora se actioneaza"
"31ANT7FQN8YUWII2PQA4NGDFA4M5H3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","33PPUNGG3917EAENJLYGE8I44ZZZR4","A1DXFMUVK5015A","Approved","Wed Sep 29 00:23:15 PDT 2021","Wed Sep 29 00:23:43 PDT 2021","Mon Oct 04 00:23:43 PDT 2021","Mon Oct 04 00:24:00 PDT 2021","","","28","100% (759/759)","100% (759/759)","0% (0/0)","grup_de_oameni","Entitate + atribut al entitatii"
"31ANT7FQN8YUWII2PQA4NGDFA4M5H3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","31N2WW6R9SM9QR2L7J3DTIZ6M9MF3B","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:20:16 PDT 2021","Tue Sep 28 08:20:38 PDT 2021","Sun Oct 03 08:20:38 PDT 2021","Sun Oct 03 08:21:35 PDT 2021","","","22","100% (106/106)","100% (106/106)","0% (0/0)","grup_de_oameni","Beneficiar/cine primeste + de ce beneficiaza/ce primeste"
"3SA4EMRVJVYNESUPBXCXFUJFFNL0PI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3LPW2N6LKUY1NOMFGRM5UFYTA2Y5UG","A3UJD7YC17R990","Approved","Wed Sep 29 10:12:58 PDT 2021","Wed Sep 29 10:13:17 PDT 2021","Mon Oct 04 10:13:17 PDT 2021","Mon Oct 04 10:14:11 PDT 2021","","","19","100% (328/328)","100% (328/328)","0% (0/0)","respectarea_legislației","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
"3SA4EMRVJVYNESUPBXCXFUJFFNL0PI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","32Q90QCQ1THNGBAWXEB6SMV8L06EKS","AKLZPOBB3YA33","Approved","Tue Sep 28 21:35:03 PDT 2021","Tue Sep 28 21:35:19 PDT 2021","Sun Oct 03 21:35:19 PDT 2021","Sun Oct 03 21:36:01 PDT 2021","","","16","100% (730/730)","100% (730/730)","0% (0/0)","respectarea_legislației","Proces + scopul procesului/entitatea care sufera procesul"
"3YO4AH2FPDG8E4V4BARMFZ9PKJ70Q9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3EJJQNKU9S1LNPETDZS9E1EZ8LWHRY","A1DXFMUVK5015A","Approved","Wed Sep 29 23:03:23 PDT 2021","Wed Sep 29 23:03:46 PDT 2021","Mon Oct 04 23:03:46 PDT 2021","Mon Oct 04 23:04:28 PDT 2021","","","23","100% (759/759)","100% (759/759)","0% (0/0)","informații_privind_cazurile","Nicio varianta de mai sus"
"3YO4AH2FPDG8E4V4BARMFZ9PKJ70Q9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3RRCEFRB7N84V6992VM0KX0RLUG4BV","AKLZPOBB3YA33","Approved","Thu Sep 30 00:37:59 PDT 2021","Thu Sep 30 00:45:15 PDT 2021","Tue Oct 05 00:45:15 PDT 2021","Tue Oct 05 00:45:30 PDT 2021","","","436","100% (730/730)","100% (730/730)","0% (0/0)","informații_privind_cazurile","Proces + scopul procesului/entitatea care sufera procesul"
"3D17ECOUOERGESAK9IJQGWZOFJZ31C","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3G5W44VEU8EL0P6N391USPGKYTQGK6","A1DXFMUVK5015A","Approved","Wed Sep 29 23:16:40 PDT 2021","Wed Sep 29 23:16:59 PDT 2021","Mon Oct 04 23:16:59 PDT 2021","Mon Oct 04 23:17:28 PDT 2021","","","19","100% (759/759)","100% (759/759)","0% (0/0)","organizarea_timpului","Proces + scopul procesului/entitatea care sufera procesul"
"3D17ECOUOERGESAK9IJQGWZOFJZ31C","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3GGAI1SQEWU391QLMZIRHBN9PV4CMM","AKLZPOBB3YA33","Approved","Wed Sep 29 03:51:58 PDT 2021","Wed Sep 29 03:53:00 PDT 2021","Mon Oct 04 03:53:00 PDT 2021","Mon Oct 04 03:53:04 PDT 2021","","","62","100% (730/730)","100% (730/730)","0% (0/0)","organizarea_timpului","Nicio varianta de mai sus"
"3DW3BNF1GHEI11WOSDYBE1EFK9XV8K","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","35DR22AR5EGQQDT67D9ZZPZDQX13XB","A1DXFMUVK5015A","Approved","Wed Sep 29 23:20:20 PDT 2021","Wed Sep 29 23:21:11 PDT 2021","Mon Oct 04 23:21:11 PDT 2021","Mon Oct 04 23:21:28 PDT 2021","","","51","100% (759/759)","100% (759/759)","0% (0/0)","încheierea_procedurii","Proces + scopul procesului/entitatea care sufera procesul"
"3DW3BNF1GHEI11WOSDYBE1EFK9XV8K","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","34V1S5K3GTXZM0YQNZ1JQPPFTLW96O","AKLZPOBB3YA33","Approved","Wed Sep 29 20:55:55 PDT 2021","Wed Sep 29 20:56:26 PDT 2021","Mon Oct 04 20:56:26 PDT 2021","Mon Oct 04 20:57:22 PDT 2021","","","31","100% (730/730)","100% (730/730)","0% (0/0)","încheierea_procedurii","Proces + scopul procesului/entitatea care sufera procesul"
"36QZ6V15899076MX1LUBZ6CXIWVSUS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3IOEN3P9S8FHXVVVJMMQBJ7WV9J61N","A1DXFMUVK5015A","Approved","Wed Sep 29 22:35:55 PDT 2021","Wed Sep 29 22:36:00 PDT 2021","Mon Oct 04 22:36:00 PDT 2021","Mon Oct 04 22:36:24 PDT 2021","","","5","100% (759/759)","100% (759/759)","0% (0/0)","tip_de_import","Nicio varianta de mai sus"
"36QZ6V15899076MX1LUBZ6CXIWVSUS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3WJEQKOXA9YIKX7Y9Z32RO9IRSZ1AY","AKLZPOBB3YA33","Approved","Wed Sep 29 21:04:25 PDT 2021","Wed Sep 29 21:04:54 PDT 2021","Mon Oct 04 21:04:54 PDT 2021","Mon Oct 04 21:05:22 PDT 2021","","","29","100% (730/730)","100% (730/730)","0% (0/0)","tip_de_import","Nicio varianta de mai sus"
"308KJXFUJR2H7XLEKGIA9AWPDCIATO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3TE3O857314H8ZBBUEP2RX8XJT1R2V","A3UJD7YC17R990","Approved","Wed Sep 29 10:05:17 PDT 2021","Wed Sep 29 10:05:49 PDT 2021","Mon Oct 04 10:05:49 PDT 2021","Mon Oct 04 10:06:12 PDT 2021","","","32","100% (328/328)","100% (328/328)","0% (0/0)","servicii_de_baby","Activitate + cine face activitatea"
"308KJXFUJR2H7XLEKGIA9AWPDCIATO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","32AT8R96GM52TQKQSNZDNQ8LOVZSUG","AKLZPOBB3YA33","Approved","Wed Sep 29 19:56:30 PDT 2021","Wed Sep 29 19:58:32 PDT 2021","Mon Oct 04 19:58:32 PDT 2021","Mon Oct 04 19:59:20 PDT 2021","","","122","100% (730/730)","100% (730/730)","0% (0/0)","servicii_de_baby","Beneficiar/cine primeste + de ce beneficiaza/ce primeste"
"3Z33IC0JC0IIF6FYX54PEX9Q4FFV99","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3L6L49WXW1T26QS01LVNHB0ZBOG54X","A3UJD7YC17R990","Approved","Wed Sep 29 08:03:06 PDT 2021","Wed Sep 29 08:03:22 PDT 2021","Mon Oct 04 08:03:22 PDT 2021","Mon Oct 04 08:04:09 PDT 2021","","","16","100% (328/328)","100% (328/328)","0% (0/0)","viața_revistei","Cine experimenteaza + sentimentul/senzatia/gandul experimentat"
"3Z33IC0JC0IIF6FYX54PEX9Q4FFV99","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3V26SBZTBEAGG10ET2ST0BK3DS0ZZ3","AKLZPOBB3YA33","Approved","Wed Sep 29 23:56:34 PDT 2021","Thu Sep 30 00:26:53 PDT 2021","Tue Oct 05 00:26:53 PDT 2021","Tue Oct 05 00:27:29 PDT 2021","","","1819","100% (730/730)","100% (730/730)","0% (0/0)","viața_revistei","Entitate + atribut al entitatii"
"35O6H0UNLSCQNODSDQDPZTTUNWQ5J8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3GA6AFUKOPKT4NTR29RDW3BJ27FH3T","A1DXFMUVK5015A","Approved","Wed Sep 29 22:53:04 PDT 2021","Wed Sep 29 22:53:46 PDT 2021","Mon Oct 04 22:53:46 PDT 2021","Mon Oct 04 22:54:28 PDT 2021","","","42","100% (759/759)","100% (759/759)","0% (0/0)","tratamentul_pacienților","Proces + scopul procesului/entitatea care sufera procesul"
"35O6H0UNLSCQNODSDQDPZTTUNWQ5J8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3VHP9MDGROGX3RY40CEEML30S5LCFU","AKLZPOBB3YA33","Approved","Wed Sep 29 23:55:05 PDT 2021","Wed Sep 29 23:55:21 PDT 2021","Mon Oct 04 23:55:21 PDT 2021","Mon Oct 04 23:55:30 PDT 2021","","","16","100% (730/730)","100% (730/730)","0% (0/0)","tratamentul_pacienților","Proces + scopul procesului/entitatea care sufera procesul"
"3VJ4PFXFJ33W7A03KL8KE6IRWQPAUF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3M23Y66PO33HRFUPW51A7KU5LXVS64","A1DXFMUVK5015A","Approved","Wed Sep 29 01:44:35 PDT 2021","Wed Sep 29 01:45:07 PDT 2021","Mon Oct 04 01:45:07 PDT 2021","Mon Oct 04 01:46:01 PDT 2021","","","32","100% (759/759)","100% (759/759)","0% (0/0)","sistemul_de_protecție","Nicio varianta de mai sus"
"3VJ4PFXFJ33W7A03KL8KE6IRWQPAUF","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3AQF3RZ559E8NAP3QL1B0LBQW6WF61","AKLZPOBB3YA33","Approved","Tue Sep 28 21:08:47 PDT 2021","Tue Sep 28 21:09:39 PDT 2021","Sun Oct 03 21:09:39 PDT 2021","Sun Oct 03 21:09:59 PDT 2021","","","52","100% (730/730)","100% (730/730)","0% (0/0)","sistemul_de_protecție","Entitate + scopul ei"
"3CO05SML7V18Q5A4OPGMKPJUG590RA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3Y4W8Q93L0GW4GQ80NETODO41FRVD3","A2K3ARNDZAY90X","Approved","Tue Sep 28 08:15:09 PDT 2021","Tue Sep 28 08:15:15 PDT 2021","Sun Oct 03 08:15:15 PDT 2021","Sun Oct 03 08:15:35 PDT 2021","","","6","100% (106/106)","100% (106/106)","0% (0/0)","protecția_informațiilor","Entitate + atribut al entitatii"
"3CO05SML7V18Q5A4OPGMKPJUG590RA","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Mon Sep 27 11:26:34 PDT 2021","2","BatchId:4564426;OriginalHitTemplateId:928390873;","5400","432000","Fri Oct 01 11:26:34 PDT 2021","","","3KOPY89HM9YPVTOHQ9UY8GRYFMU3J5","A3VQ5NMIX4YLZI","Approved","Tue Sep 28 22:49:25 PDT 2021","Tue Sep 28 22:49:40 PDT 2021","Sun Oct 03 22:49:40 PDT 2021","Sun Oct 03 22:50:00 PDT 2021","","","15","100% (48/48)","100% (48/48)","0% (0/0)","protecția_informațiilor","Proces + scopul procesului/entitatea care sufera procesul"
