"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"38VTL6WC4A9GID8RZQES9G8I05EY5K","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","33ISQZVXPQIQ0FEU9AODEFIXW1TCC2","A1DXFMUVK5015A","Approved","Thu Sep 30 22:38:33 PDT 2021","Thu Sep 30 22:39:22 PDT 2021","Tue Oct 05 22:39:22 PDT 2021","Tue Oct 05 22:39:51 PDT 2021","","","49","100% (759/759)","100% (759/759)","0% (0/0)","detectarea_modificărilor","Proces + scopul procesului/entitatea care sufera procesul"
"38VTL6WC4A9GID8RZQES9G8I05EY5K","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","34PGFRQONP7MMRQ50T50DD2VE4NWJI","AKLZPOBB3YA33","Approved","Fri Oct 01 08:49:10 PDT 2021","Fri Oct 01 09:12:13 PDT 2021","Wed Oct 06 09:12:13 PDT 2021","Wed Oct 06 09:13:11 PDT 2021","","","1383","100% (730/730)","100% (730/730)","0% (0/0)","detectarea_modificărilor","Proces + scopul procesului/entitatea care sufera procesul"
"3EPG8DX9LKMM9ZGQ83I9WPF6W0C5PY","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3DYGAII7PM4DO5XHJXBEIK6LZ0VPQM","A1DXFMUVK5015A","Approved","Fri Oct 01 00:32:36 PDT 2021","Fri Oct 01 00:33:13 PDT 2021","Wed Oct 06 00:33:13 PDT 2021","Wed Oct 06 00:33:54 PDT 2021","","","37","100% (759/759)","100% (759/759)","0% (0/0)","soluție_de_clorură","Entitate (intreg) + substanta/material/ingredient"
"3EPG8DX9LKMM9ZGQ83I9WPF6W0C5PY","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3EG49X351V8PNWGOQF7X6SBX0TP6XG","AKLZPOBB3YA33","Approved","Thu Sep 30 11:12:47 PDT 2021","Thu Sep 30 11:14:26 PDT 2021","Tue Oct 05 11:14:26 PDT 2021","Tue Oct 05 11:14:34 PDT 2021","","","99","100% (730/730)","100% (730/730)","0% (0/0)","soluție_de_clorură","Entitate (intreg) + substanta/material/ingredient"
"3P458N04Q1DZJBZUCBQSSVYXEPU2XI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3L0KT67Y8FCJAZ4V2OW2QBEYLTEYS9","A1DXFMUVK5015A","Approved","Fri Oct 01 00:07:21 PDT 2021","Fri Oct 01 00:08:44 PDT 2021","Wed Oct 06 00:08:44 PDT 2021","Wed Oct 06 00:08:55 PDT 2021","","","83","100% (759/759)","100% (759/759)","0% (0/0)","certificate_de_urbanism","Entitate + scopul ei"
"3P458N04Q1DZJBZUCBQSSVYXEPU2XI","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3WI0P0II62O4B99RR39JNGZ1H30DR3","AKLZPOBB3YA33","Approved","Fri Oct 01 01:04:49 PDT 2021","Fri Oct 01 01:16:07 PDT 2021","Wed Oct 06 01:16:07 PDT 2021","Wed Oct 06 01:16:54 PDT 2021","","","678","100% (730/730)","100% (730/730)","0% (0/0)","certificate_de_urbanism","Entitate + scopul ei"
"38XPGNCKHTWHI09MGA8YXPYAISHV43","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3X65QVEQI1JJ3J80MNHCHY8KQBQLCC","A1DXFMUVK5015A","Approved","Fri Oct 01 00:16:02 PDT 2021","Fri Oct 01 00:17:20 PDT 2021","Wed Oct 06 00:17:20 PDT 2021","Wed Oct 06 00:17:54 PDT 2021","","","78","100% (759/759)","100% (759/759)","0% (0/0)","punctelor_de_control","Entitate + scopul ei"
"38XPGNCKHTWHI09MGA8YXPYAISHV43","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3VNL7UK1XGFEP80FMY94BV34GVLFTO","AKLZPOBB3YA33","Approved","Thu Sep 30 10:46:40 PDT 2021","Thu Sep 30 10:47:07 PDT 2021","Tue Oct 05 10:47:07 PDT 2021","Tue Oct 05 10:47:34 PDT 2021","","","27","100% (730/730)","100% (730/730)","0% (0/0)","punctelor_de_control","Entitate + scopul ei"
"37ZQELHEQ0UKELPJKNM392LXIG0NM9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","31LVTDXBL86N9LXJ4K776T76QCMLRB","A1DXFMUVK5015A","Approved","Thu Sep 30 23:41:01 PDT 2021","Thu Sep 30 23:41:23 PDT 2021","Tue Oct 05 23:41:23 PDT 2021","Tue Oct 05 23:41:51 PDT 2021","","","22","100% (759/759)","100% (759/759)","0% (0/0)","simptomele_gripei","Ce/cine este cauza + rezultat"
"37ZQELHEQ0UKELPJKNM392LXIG0NM9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3C8HJ7UOP8QGHU1VED2ZS9OUZY8MZK","AKLZPOBB3YA33","Approved","Fri Oct 01 00:47:40 PDT 2021","Fri Oct 01 00:50:48 PDT 2021","Wed Oct 06 00:50:48 PDT 2021","Wed Oct 06 00:50:54 PDT 2021","","","188","100% (730/730)","100% (730/730)","0% (0/0)","simptomele_gripei","Entitate/proces/rezultat + cauza/sursa"
"3M93N4X8HKJRTQB3PMQXS43M1LDSJM","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3U84XHCDID90D4CP89236F7UD7A4ZU","A1DXFMUVK5015A","Approved","Thu Sep 30 23:37:57 PDT 2021","Thu Sep 30 23:38:20 PDT 2021","Tue Oct 05 23:38:20 PDT 2021","Tue Oct 05 23:38:51 PDT 2021","","","23","100% (759/759)","100% (759/759)","0% (0/0)","carne_de_pasăre","Entitate (intreg) + substanta/material/ingredient"
"3M93N4X8HKJRTQB3PMQXS43M1LDSJM","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3TOK3KHVJUELXNG18YPTTTK0K58O77","AKLZPOBB3YA33","Approved","Fri Oct 01 00:38:31 PDT 2021","Fri Oct 01 00:49:00 PDT 2021","Wed Oct 06 00:49:00 PDT 2021","Wed Oct 06 00:49:54 PDT 2021","","","629","100% (730/730)","100% (730/730)","0% (0/0)","carne_de_pasăre","Nicio varianta de mai sus"
"3087LXLJ6MCBNF5VXUGS305BDME0F5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","3LBXNTKX0SRC5FIMOMA9Q22ZRYF9XL","A1DXFMUVK5015A","Approved","Thu Sep 30 22:44:47 PDT 2021","Thu Sep 30 22:45:47 PDT 2021","Tue Oct 05 22:45:47 PDT 2021","Tue Oct 05 22:45:51 PDT 2021","","","60","100% (759/759)","100% (759/759)","0% (0/0)","Casa_de_copii","Entitate + scopul ei"
"3087LXLJ6MCBNF5VXUGS305BDME0F5","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:23 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:23 PDT 2021","","","304SM51WA40NXRBKSWIII0GX0KWBS7","AKLZPOBB3YA33","Approved","Fri Oct 01 00:04:38 PDT 2021","Fri Oct 01 00:07:50 PDT 2021","Wed Oct 06 00:07:50 PDT 2021","Wed Oct 06 00:07:55 PDT 2021","","","192","100% (730/730)","100% (730/730)","0% (0/0)","Casa_de_copii","Nicio varianta de mai sus"
"3H4IKZHALBEQW3AJWO13MHAXN6ANN9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","3YW4XOSQKRH2Z6LWF4KTRPLCZ5N1UR","A1DXFMUVK5015A","Approved","Thu Sep 30 23:50:06 PDT 2021","Thu Sep 30 23:51:23 PDT 2021","Tue Oct 05 23:51:23 PDT 2021","Tue Oct 05 23:51:54 PDT 2021","","","77","100% (759/759)","100% (759/759)","0% (0/0)","vapori_de_aerosol","Entitate (intreg) + substanta/material/ingredient"
"3H4IKZHALBEQW3AJWO13MHAXN6ANN9","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","33FBRBDW6PVOOCOHSY88CTME6D1C8V","AKLZPOBB3YA33","Approved","Fri Oct 01 07:56:41 PDT 2021","Fri Oct 01 08:42:24 PDT 2021","Wed Oct 06 08:42:24 PDT 2021","Wed Oct 06 08:43:11 PDT 2021","","","2743","100% (730/730)","100% (730/730)","0% (0/0)","vapori_de_aerosol","Entitate (intreg) + substanta/material/ingredient"
"3MWOYZD5WVK8EOAVX31G16A2DGFNOO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","3U5NZHP4LSY0BCYE07OK96EK8DVHPE","A1DXFMUVK5015A","Approved","Fri Oct 01 00:09:21 PDT 2021","Fri Oct 01 00:10:07 PDT 2021","Wed Oct 06 00:10:07 PDT 2021","Wed Oct 06 00:10:54 PDT 2021","","","46","100% (759/759)","100% (759/759)","0% (0/0)","autorizații_de_construire","Entitate + scopul ei"
"3MWOYZD5WVK8EOAVX31G16A2DGFNOO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","32RIADZIST03CSQBDH8VAMARPM24S4","AKLZPOBB3YA33","Approved","Thu Sep 30 10:54:11 PDT 2021","Thu Sep 30 10:55:22 PDT 2021","Tue Oct 05 10:55:22 PDT 2021","Tue Oct 05 10:55:34 PDT 2021","","","71","100% (730/730)","100% (730/730)","0% (0/0)","autorizații_de_construire","Entitate/proces/rezultat + cauza/sursa"
"30P8I9JKOIHZEJDMUFR82H4OIOCV58","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","3Z7ISHFUH1R1W5ZRKCSGNRNZFSW8ZT","A1DXFMUVK5015A","Approved","Thu Sep 30 22:51:33 PDT 2021","Thu Sep 30 22:52:21 PDT 2021","Tue Oct 05 22:52:21 PDT 2021","Tue Oct 05 22:52:51 PDT 2021","","","48","100% (759/759)","100% (759/759)","0% (0/0)","modificări_la_nivel","Nicio varianta de mai sus"
"30P8I9JKOIHZEJDMUFR82H4OIOCV58","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","3YHH42UU5CBZ9RDKA7OSMX6JHNEL06","AKLZPOBB3YA33","Approved","Fri Oct 01 06:12:04 PDT 2021","Fri Oct 01 06:12:22 PDT 2021","Wed Oct 06 06:12:22 PDT 2021","Wed Oct 06 06:13:11 PDT 2021","","","18","100% (730/730)","100% (730/730)","0% (0/0)","modificări_la_nivel","Proces + scopul procesului/entitatea care sufera procesul"
"3B0MCRZMBRQQ29Y9SIRNUVKNN0CPP3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","3VE8AYVF8NTVRO8RJ0Y9KZ7H3N1F8B","A1DXFMUVK5015A","Approved","Thu Sep 30 22:45:17 PDT 2021","Thu Sep 30 22:46:07 PDT 2021","Tue Oct 05 22:46:07 PDT 2021","Tue Oct 05 22:46:50 PDT 2021","","","50","100% (759/759)","100% (759/759)","0% (0/0)","vorbe_de_încurajare","Entitate + scopul ei"
"3B0MCRZMBRQQ29Y9SIRNUVKNN0CPP3","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","32UTUBMZ7HS3PJSOMRNNTN04ZOWVB2","AKLZPOBB3YA33","Approved","Fri Oct 01 00:38:27 PDT 2021","Fri Oct 01 00:47:16 PDT 2021","Wed Oct 06 00:47:16 PDT 2021","Wed Oct 06 00:47:54 PDT 2021","","","529","100% (730/730)","100% (730/730)","0% (0/0)","vorbe_de_încurajare","Proces + scopul procesului/entitatea care sufera procesul"
"37MQ8Z1JQESOJGP4H7CUB956GVO2YO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","31UV0MXWNR8WEXRFMAXRBCAIHQC5IC","A1DXFMUVK5015A","Approved","Fri Oct 01 00:25:30 PDT 2021","Fri Oct 01 00:26:26 PDT 2021","Wed Oct 06 00:26:26 PDT 2021","Wed Oct 06 00:26:55 PDT 2021","","","56","100% (759/759)","100% (759/759)","0% (0/0)","rata_de_eliminare","Nicio varianta de mai sus"
"37MQ8Z1JQESOJGP4H7CUB956GVO2YO","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:24 PDT 2021","2","BatchId:4566846;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:24 PDT 2021","","","3IKZ72A5B5CGUVVVP2NS2WXCRDVFNJ","AKLZPOBB3YA33","Approved","Thu Sep 30 10:39:06 PDT 2021","Thu Sep 30 10:39:19 PDT 2021","Tue Oct 05 10:39:19 PDT 2021","Tue Oct 05 10:39:34 PDT 2021","","","13","100% (730/730)","100% (730/730)","0% (0/0)","rata_de_eliminare","Nicio varianta de mai sus"
