"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C1","Answer.category.label","Approve","Reject"
"35O6H0UNLSCQNODSDQDPZTTUN165JY","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3UOUJI6MTEAAP76PMX50MYPD4KAUXK","AKLZPOBB3YA33","Approved","Fri Oct 01 00:32:26 PDT 2021","Fri Oct 01 00:34:45 PDT 2021","Wed Oct 06 00:34:45 PDT 2021","Wed Oct 06 00:34:55 PDT 2021","","","139","100% (730/730)","100% (730/730)","0% (0/0)","pantofii_tatălui","Posesor + ce posedeaza/detine"
"3Y40HMYLL1E83N8WVV0YYETPXGDUXS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","32EYX73OY15QSBKDDYZ8XG3P33LRUH","A1DXFMUVK5015A","Approved","Fri Oct 01 00:09:49 PDT 2021","Fri Oct 01 00:10:23 PDT 2021","Wed Oct 06 00:10:23 PDT 2021","Wed Oct 06 00:10:55 PDT 2021","","","34","100% (759/759)","100% (759/759)","0% (0/0)","medicamentul_pe_calea","Nicio varianta de mai sus"
"3Y40HMYLL1E83N8WVV0YYETPXGDUXS","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3MHW492WW19Z8AWLDGDW73BYBP8VM3","A3UJD7YC17R990","Approved","Fri Oct 01 08:07:57 PDT 2021","Fri Oct 01 08:09:16 PDT 2021","Wed Oct 06 08:09:16 PDT 2021","Wed Oct 06 08:10:11 PDT 2021","","","79","100% (328/328)","100% (328/328)","0% (0/0)","medicamentul_pe_calea","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"3GMLHYZ0LETX3SY60RM0HS0YZM7UYY","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3F1567XTNX1SWIHA28FHWU66UVT9QP","A1DXFMUVK5015A","Approved","Thu Sep 30 22:49:19 PDT 2021","Thu Sep 30 22:49:54 PDT 2021","Tue Oct 05 22:49:54 PDT 2021","Tue Oct 05 22:50:51 PDT 2021","","","35","100% (759/759)","100% (759/759)","0% (0/0)","îmbunătățirii_securității","Proces + scopul procesului/entitatea care sufera procesul"
"3GMLHYZ0LETX3SY60RM0HS0YZM7UYY","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3M68NM076I35Q0UCHG15HAP90HB6R2","AKLZPOBB3YA33","Approved","Fri Oct 01 00:51:11 PDT 2021","Fri Oct 01 00:51:23 PDT 2021","Wed Oct 06 00:51:23 PDT 2021","Wed Oct 06 00:51:54 PDT 2021","","","12","100% (730/730)","100% (730/730)","0% (0/0)","îmbunătățirii_securității","Proces + scopul procesului/entitatea care sufera procesul"
"3JTPR5MTZS8LY8JAVBD108T72Q65KX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3P529IW9KZHQ6VSADP7DP4TNNOHFLG","A1DXFMUVK5015A","Approved","Fri Oct 01 00:09:37 PDT 2021","Fri Oct 01 00:10:17 PDT 2021","Wed Oct 06 00:10:17 PDT 2021","Wed Oct 06 00:10:54 PDT 2021","","","40","100% (759/759)","100% (759/759)","0% (0/0)","calității_serviciilor","Nicio varianta de mai sus"
"3JTPR5MTZS8LY8JAVBD108T72Q65KX","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3ZSANO2JCG3DA8N0XY4E1Q7IFITSFB","AKLZPOBB3YA33","Approved","Fri Oct 01 00:32:45 PDT 2021","Fri Oct 01 00:43:43 PDT 2021","Wed Oct 06 00:43:43 PDT 2021","Wed Oct 06 00:43:54 PDT 2021","","","658","100% (730/730)","100% (730/730)","0% (0/0)","calității_serviciilor","Entitate + atribut al entitatii"
"3Y7LTZE0YTIX8I8BWDOJVZ905GBUZP","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","37M28K1J0R9PFEN2ZO98VO54MJ4AJ1","A1DXFMUVK5015A","Approved","Fri Oct 01 00:37:37 PDT 2021","Fri Oct 01 00:38:26 PDT 2021","Wed Oct 06 00:38:26 PDT 2021","Wed Oct 06 00:38:54 PDT 2021","","","49","100% (759/759)","100% (759/759)","0% (0/0)","sănătății_oamenilor","Posesor + ce posedeaza/detine"
"3Y7LTZE0YTIX8I8BWDOJVZ905GBUZP","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3X1FV8S5JYNZG00Z2DF1UYR1EV7GVA","AKLZPOBB3YA33","Approved","Thu Sep 30 10:58:50 PDT 2021","Thu Sep 30 10:59:14 PDT 2021","Tue Oct 05 10:59:14 PDT 2021","Tue Oct 05 10:59:34 PDT 2021","","","24","100% (730/730)","100% (730/730)","0% (0/0)","sănătății_oamenilor","Posesor + ce posedeaza/detine"
"37SOB9Z0SSTT4ZEO2S190B82DUJL3P","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","31LVTDXBL86N9LXJ4K776T76QBFLR2","A1DXFMUVK5015A","Approved","Thu Sep 30 23:07:06 PDT 2021","Thu Sep 30 23:09:13 PDT 2021","Tue Oct 05 23:09:13 PDT 2021","Tue Oct 05 23:09:51 PDT 2021","","","127","100% (759/759)","100% (759/759)","0% (0/0)","reacții_de_hipersensibilizare","Proces + scopul procesului/entitatea care sufera procesul"
"37SOB9Z0SSTT4ZEO2S190B82DUJL3P","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","39K0FND3AIBFGMTN2LM0BGXLP8CMAJ","AKLZPOBB3YA33","Approved","Thu Sep 30 11:53:28 PDT 2021","Thu Sep 30 11:53:41 PDT 2021","Tue Oct 05 11:53:41 PDT 2021","Tue Oct 05 11:54:34 PDT 2021","","","13","100% (730/730)","100% (730/730)","0% (0/0)","reacții_de_hipersensibilizare","Ce/cine este cauza + rezultat"
"34XASH8KLQIKH61W02ZVDRQSIV1PM7","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3KWTYT0871ZY4YZL7DU43S2AYUUL5U","A1DXFMUVK5015A","Approved","Thu Sep 30 23:28:29 PDT 2021","Thu Sep 30 23:29:18 PDT 2021","Tue Oct 05 23:29:18 PDT 2021","Tue Oct 05 23:29:51 PDT 2021","","","49","100% (759/759)","100% (759/759)","0% (0/0)","lucrătorilor_la_locul","Entitate + locatia unde se afla entitatea / locatia + ce se afla in locatie"
"34XASH8KLQIKH61W02ZVDRQSIV1PM7","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:06 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:06 PDT 2021","","","3G5W44VEU8EL0P6N391USPGKZ5XKG6","AKLZPOBB3YA33","Approved","Fri Oct 01 08:49:19 PDT 2021","Fri Oct 01 09:12:58 PDT 2021","Wed Oct 06 09:12:58 PDT 2021","Wed Oct 06 09:13:11 PDT 2021","","","1419","100% (730/730)","100% (730/730)","0% (0/0)","lucrătorilor_la_locul","Nicio varianta de mai sus"
"30U1YOGZGASEQ4BBFQ4MP689W1GSD8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3X66WABAJXEF4RYGI39VB3ZIOG9G3J","A1DXFMUVK5015A","Approved","Thu Sep 30 22:46:32 PDT 2021","Thu Sep 30 22:47:32 PDT 2021","Tue Oct 05 22:47:32 PDT 2021","Tue Oct 05 22:47:52 PDT 2021","","","60","100% (759/759)","100% (759/759)","0% (0/0)","terapiei_cu_filgrastim","Nicio varianta de mai sus"
"30U1YOGZGASEQ4BBFQ4MP689W1GSD8","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","34FNN24DCN5I4X6KQSJUX04679H5YP","AKLZPOBB3YA33","Approved","Fri Oct 01 01:04:46 PDT 2021","Fri Oct 01 01:14:52 PDT 2021","Wed Oct 06 01:14:52 PDT 2021","Wed Oct 06 01:14:55 PDT 2021","","","606","100% (730/730)","100% (730/730)","0% (0/0)","terapiei_cu_filgrastim","Proces + scopul procesului/entitatea care sufera procesul"
"3LCXHSGDLT2JIAPBBLF6VOQUWDHSE1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3IAS3U3I0GCUSSUMYH3CRI3T2PG2BC","A1DXFMUVK5015A","Approved","Thu Sep 30 22:39:02 PDT 2021","Thu Sep 30 22:39:30 PDT 2021","Tue Oct 05 22:39:30 PDT 2021","Tue Oct 05 22:39:51 PDT 2021","","","28","100% (759/759)","100% (759/759)","0% (0/0)","studiu_cu_design","Nicio varianta de mai sus"
"3LCXHSGDLT2JIAPBBLF6VOQUWDHSE1","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3HL8HNGX46XV5TR1OS4NKV2SNWEF91","A3UJD7YC17R990","Approved","Fri Oct 01 08:10:24 PDT 2021","Fri Oct 01 08:10:40 PDT 2021","Wed Oct 06 08:10:40 PDT 2021","Wed Oct 06 08:11:11 PDT 2021","","","16","100% (328/328)","100% (328/328)","0% (0/0)","studiu_cu_design","Activitate + cine face activitatea"
"3WKGUBL7SZIEMVXS266SAG08RUFL4A","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3TK8OJTYM2H5TDTY5W5OO75TGSZPV5","A1DXFMUVK5015A","Approved","Thu Sep 30 23:36:45 PDT 2021","Thu Sep 30 23:37:27 PDT 2021","Tue Oct 05 23:37:27 PDT 2021","Tue Oct 05 23:37:51 PDT 2021","","","42","100% (759/759)","100% (759/759)","0% (0/0)","soluției_în_uz","Proces + scopul procesului/entitatea care sufera procesul"
"3WKGUBL7SZIEMVXS266SAG08RUFL4A","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3X08E93BHWEC4HWSPSY76FYD4W566G","A3UJD7YC17R990","Approved","Fri Oct 01 08:23:32 PDT 2021","Fri Oct 01 08:24:57 PDT 2021","Wed Oct 06 08:24:57 PDT 2021","Wed Oct 06 08:25:12 PDT 2021","","","85","100% (328/328)","100% (328/328)","0% (0/0)","soluției_în_uz","Entitate + atribut al entitatii"
"3OCZWXS7ZO3WIE1SGBP2F86MRQB5L0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3WJEQKOXA9YIKX7Y9Z32RO9IS241AO","A1DXFMUVK5015A","Approved","Fri Oct 01 00:34:05 PDT 2021","Fri Oct 01 00:34:47 PDT 2021","Wed Oct 06 00:34:47 PDT 2021","Wed Oct 06 00:34:55 PDT 2021","","","42","100% (759/759)","100% (759/759)","0% (0/0)","seringa_cu_degetele","Nicio varianta de mai sus"
"3OCZWXS7ZO3WIE1SGBP2F86MRQB5L0","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3IXEICO793FI6F74L560HPQRNWG6TA","AKLZPOBB3YA33","Approved","Thu Sep 30 10:42:20 PDT 2021","Thu Sep 30 10:42:28 PDT 2021","Tue Oct 05 10:42:28 PDT 2021","Tue Oct 05 10:42:34 PDT 2021","","","8","100% (730/730)","100% (730/730)","0% (0/0)","seringa_cu_degetele","Nicio varianta de mai sus"
"338GLSUI437BOOP76WZCD6BU8EWSFJ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3N2BF7Y2VRQUQ9118RWSS2KP38OMHR","A1DXFMUVK5015A","Approved","Fri Oct 01 00:31:18 PDT 2021","Fri Oct 01 00:32:14 PDT 2021","Wed Oct 06 00:32:14 PDT 2021","Wed Oct 06 00:32:54 PDT 2021","","","56","100% (759/759)","100% (759/759)","0% (0/0)","timp_în_urmă","Nicio varianta de mai sus"
"338GLSUI437BOOP76WZCD6BU8EWSFJ","3OT7QPGUONVUGYHKVRFIB61LMVWIVU","classify Romanian noun compounds by meaning relations","Label each noun compound with one semantic relation (meaning) from the list in Romanian","categorize, text, Romanian, language","$0.19","Thu Sep 30 07:40:07 PDT 2021","2","BatchId:4566848;OriginalHitTemplateId:928390873;","5400","432000","Mon Oct 04 07:40:07 PDT 2021","","","3FTYUGLFSVHF6MBTUWWGKFU5OHQD5V","AKLZPOBB3YA33","Approved","Thu Sep 30 12:21:56 PDT 2021","Thu Sep 30 12:22:01 PDT 2021","Tue Oct 05 12:22:01 PDT 2021","Tue Oct 05 12:22:34 PDT 2021","","","5","100% (730/730)","100% (730/730)","0% (0/0)","timp_în_urmă","Nicio varianta de mai sus"
